,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
14298,3164552,Audi,A3,9.798071479779479,9.75654521997358,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12921,3161880,Kia,Sportage,10.043032079974024,9.991950533255226,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9964,3155720,Volkswagen,Tiguan,10.371927459805681,10.269867866465592,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10062,3155907,Volkswagen,Passat,10.201738576337144,9.913145243073245,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15196,3166054,Renault,Clio,9.388486557359657,9.408540386165473,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1810,3096558,Toyota,Auris,9.345745008982385,9.19226689584782,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13272,3162509,Nissan,Qashqai,9.388486557359657,9.051357458436845,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14400,3164722,Opel,Corsa,8.698681067461614,8.927694191979468,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1909,3097238,Suzuki,Vitara,10.293331279741336,10.58144743044675,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4266,3109890,Audi,A3,9.940301525658844,9.973081813343024,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11848,3159791,Volkswagen,Tiguan,10.735309127783832,10.589793982991928,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7813,3150757,Ford,Focus,9.51044496442652,9.476230381454828,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15519,3166653,Hyundai,Tucson,10.477287975463508,10.46329967572431,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16849,3168723,Audi,A4,10.702120240942051,10.773334176680972,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2686,3101540,Renault,Megane,10.146433731146518,10.153721236946927,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9096,3153696,Hyundai,Tucson,10.679228031399926,11.006082106940815,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6673,3139182,Bmw,X5,11.12652741957929,11.146690870679997,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7963,3151103,Audi,A6,10.239781201782993,10.124852896696463,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6149,3137677,Ford,Transit Custom,9.72913416539135,9.756131670123352,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10387,3156627,Ford,Fiesta,9.528794103094718,9.65396203446737,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14231,3164450,Ford,Transit Custom,9.345745008982385,9.414151172572774,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12700,3161361,Bmw,3 Series,10.083723602839061,9.848379115864319,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13520,3163099,Volkswagen,Golf,8.980927207648378,9.127018503680242,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1697,3095803,Nissan,Qashqai,10.081633737919603,9.879903442755296,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
464,3087349,Hyundai,i20,9.74090979777877,9.816597801417476,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6324,3138174,Opel,Astra,9.67721410821299,9.569189913607355,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12387,3160797,Hyundai,Tucson,7.718685495198466,8.89081897572286,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10751,3157375,Volkswagen,Polo,10.03889218954233,9.86973109797815,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14158,3164303,Nissan,Qashqai,10.081005925824062,9.959970820786623,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15698,3166947,Ford,Fiesta,8.955577146281511,9.24685182978838,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15356,3166319,Volkswagen,Touareg,10.596384701840863,11.09058340265099,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3256,3104425,Bmw,5 Series,10.126591103050316,10.196519688407772,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6186,3137791,Hyundai,Tucson,9.973246796950981,10.135318952645743,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14706,3165232,Bmw,X5,11.00126616045566,10.791810677523607,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16865,3168743,Audi,A1,9.153770020487789,9.072597409356817,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15988,3167378,Volkswagen,Polo,9.432683603119623,9.401601923126766,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3819,3107625,Volkswagen,Touran,10.426735696300677,10.132399850718325,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1181,3092327,Volkswagen,Golf,9.79784922051313,9.830486838869959,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12257,3160552,Bmw,2 Series,10.04107321548869,9.924450473330214,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4489,3114796,Volkswagen,T-Roc,10.461673747661957,10.465124690630793,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3919,3108021,Hyundai,i10,9.676900579444158,9.750195598782547,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
39,3084616,Volkswagen,Golf,9.849559210510572,9.934776187814572,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11039,3157958,Volkswagen,Polo,9.795345393916424,9.742740177322242,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7122,3140609,Bmw,5 Series,9.708080756193517,9.798118031087895,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2382,3099909,Opel,Astra,9.543234787249512,9.53265647558061,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15224,3166114,Mitsubishi,Outlander,9.95208722237219,10.01727391000676,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16196,3167731,Bmw,5 Series,9.949893925350283,10.232932150417644,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
567,3088219,Audi,A6,9.543234787249512,9.52438369435819,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2680,3101513,Volkswagen,Golf,9.296518068217235,9.442307709710962,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6751,3139486,Peugeot,Partner,10.477287975463508,10.440298208551564,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12392,3160804,Hyundai,i30,9.185022563991893,9.357484033957393,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6084,3137516,Mazda,Mazda3,9.795345393916424,9.926359236354115,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10948,3157783,Nissan,Note,9.47231994707559,9.470217985330885,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12789,3161595,Volkswagen,Golf,9.159047077588632,8.931803098910944,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5353,3135480,Volkswagen,Polo,9.185022563991893,9.256554343277996,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17074,3169139,Volkswagen,Polo,9.336973022909548,9.166666551967337,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4442,3111043,Audi,A1,9.546455401949554,9.47159978413445,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6925,3140032,Toyota,Aqua,9.371608519572305,9.35523609296524,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5659,3136290,Ford,Fiesta,9.903487552536127,10.037906102675546,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11558,3159211,Hyundai,Tucson,10.584055950889214,10.586053378710558,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11102,3158086,Bmw,5 Series,10.124629101179664,10.136511580510732,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4305,3110461,Audi,A4,10.558413520275876,10.520680532115334,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12802,3161619,Audi,A4,8.771835409789817,8.817102568565609,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16649,3168409,Volkswagen,Golf,9.539644119118783,9.527280894115632,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7136,3140673,Kia,Sportage,9.846917201047734,9.899791787025894,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16476,3168159,Ford,Mondeo,8.656955133791396,8.774590546568032,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12911,3161860,Hyundai,i20,9.543234787249512,9.677805278755892,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17130,3169222,Bmw,1 Series,10.16199824768763,10.092889617807973,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6689,3139225,Mercedes-benz,CLA Class,10.184711314926863,10.450539509339704,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2821,3102290,Volkswagen,Passat,9.539644119118783,9.449227006857676,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13308,3162593,Peugeot,5008,10.43396873396056,10.268267446351283,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7912,3150995,Volkswagen,Passat,9.608780865147382,9.660469516454615,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17407,3169647,Kia,Sportage,9.841346155998279,9.907031197637624,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5329,3135422,Opel,Astra,9.769956159911606,9.780729161503414,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17134,3169230,Volkswagen,Golf,9.429475901892854,9.567717608805971,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9396,3154466,Mazda,CX-5,9.738023112808596,9.910813477088235,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12613,3161198,Seat,Leon,10.503696737436805,10.43281906537568,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9759,3155299,Volkswagen,Passat,9.305195902988862,9.364722675352908,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10059,3155902,Hyundai,i30,9.767094927630573,9.534103344142885,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11676,3159492,Hyundai,i20,9.79784922051313,9.904190616614724,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8090,3151361,Kia,Sportage,9.825255704266555,10.00000669279867,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13070,3162133,Skoda,Kodiaq,10.201738576337144,10.39303245507168,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
133,3085216,Renault,Captur,9.433483923290392,9.638453840288816,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2511,3100544,Skoda,Octavia,9.581903928408666,9.63687149723221,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4369,3110743,Audi,A3,10.695008397454334,10.529516555322168,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11777,3159672,Dacia,Sandero,9.081938657171658,9.348732754020814,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13692,3163405,Nissan,Micra,9.205327830152639,9.348127683763549,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5894,3137069,Seat,Arona,10.124629101179664,10.072608695290107,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9445,3154588,Audi,A6,10.777914080311584,10.750445184950946,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14824,3165423,Nissan,X-Trail,10.447264276441805,10.191316526416285,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9747,3155270,Bmw,X5,11.5520981000447,11.399118834093827,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7660,3150370,Volkswagen,Golf,9.994241915804592,9.883329981753823,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12623,3161216,Ford,Focus,9.578449693540579,9.735576270323849,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8161,3151596,Hyundai,i20,9.90323752128092,10.133572240613997,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14646,3165128,Opel,Grandland X,9.959395184474424,10.10660986781157,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11876,3159845,Nissan,Micra,8.980927207648378,9.416929694394158,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5332,3135436,Audi,A6,10.644233711895351,10.374809441978794,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13726,3163465,Ford,Kuga,9.792276623200125,9.99267747886078,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11469,3159029,Hyundai,Tucson,9.61547209118311,9.729790481376728,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14183,3164342,Ford,Fiesta,8.281470857895167,7.984853648768749,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4423,3110965,Volkswagen,Golf,10.163926888594034,10.109235445555203,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8875,3153224,Ford,Focus,9.137662146478197,9.271324639753045,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17310,3169502,Renault,Clio,9.698613591271663,9.822641875710467,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16445,3168121,Skoda,Kodiaq,10.735309127783832,10.749196996986818,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5470,3135735,Renault,Kadjar,10.081633737919603,10.120867496588994,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15386,3166369,Hyundai,i40,9.39182824802156,9.242965174835481,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9328,3154325,Seat,Ibiza,10.03889218954233,9.947459898231397,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3846,3107725,Citroen,Berlingo,9.350102314351341,9.290868890863658,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5859,3136890,Ford,Transit,10.34158118013602,10.215092580899679,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7718,3150510,Nissan,Qashqai,9.927936232938437,9.81577165189195,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16959,3168896,Volvo,XC90,9.345745008982385,9.901151908329876,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12369,3160770,Volkswagen,Passat,8.507142855562735,8.398876036578935,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1315,3093177,Ford,Focus,10.043206015705211,10.043353527816826,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4883,3133885,Mini,Hatch,10.307284603543595,10.094273673291795,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12820,3161658,Audi,A6,10.257659366256743,10.263511666051553,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17531,3169837,Peugeot,2008,10.584055950889214,10.412579360972131,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4617,3133138,Peugeot,208,9.67721410821299,9.859988980933277,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14515,3164926,Peugeot,3008,10.124629101179664,10.162820748738678,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10108,3156008,Nissan,Juke,10.12643108384767,9.989193560724752,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16894,3168789,Volkswagen,Golf,9.647949933410914,9.546209500215978,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
266,3086063,Hyundai,Tucson,10.594056412081272,10.616718432366214,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7026,3140314,Honda,Fit,9.581903928408666,9.429425254599,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12439,3160901,Ford,Fiesta,9.543234787249512,9.562748365857098,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16745,3168563,Mazda,Demio,8.980927207648378,8.99059571725531,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11356,3158809,Opel,Astra,9.849559210510572,9.75546472257363,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13704,3163429,Toyota,Landcruiser,10.644233711895351,10.635224632096005,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5199,3134946,Volkswagen,Golf,9.90098442231801,9.960963355395409,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6924,3140030,Mazda,Mazda3,9.846917201047734,9.956699258615528,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14282,3164531,Audi,A3,10.583017437136888,10.499209847258225,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4161,3109412,Seat,Ibiza,9.612466578818832,9.660735700460293,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6694,3139313,Skoda,Kodiaq,10.858902839094332,10.833645813124237,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16402,3168036,Volkswagen,Passat,10.460242108190519,10.374356793845603,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2048,3098147,Toyota,Prius,9.734477009801846,9.709047970790865,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12957,3161953,Honda,Fit,9.612466578818832,9.410867116539142,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13232,3162432,Fiat,500,8.846496938558838,8.806426936380369,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1295,3093058,Nissan,Micra,9.528794103094718,9.67950301952015,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4615,3133134,Land,ROVER Discovery,9.849559210510572,10.174661263744147,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14782,3165348,Toyota,C-HR,10.124629101179664,10.12714186247872,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8652,3152698,Toyota,Prius,9.849559210510572,9.82506163994045,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14478,3164863,Dacia,Duster,10.16199824768763,10.28659959150976,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9128,3153834,Ford,Transit Connect,9.82822506803558,9.600242600271233,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
144,3085263,Audi,A3,8.691146498539675,8.811296059452603,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
563,3088194,Toyota,Yaris,8.980927207648378,8.872236450680825,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11555,3159207,Skoda,Octavia,9.949893925350283,9.972429012975867,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6098,3137546,Ford,Transit,10.370361288772935,10.406343057762008,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16008,3167413,Ford,Kuga,10.188666494769791,10.2860559043983,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
92,3084993,Seat,Arona,10.283634852660002,10.358618753489354,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1354,3093490,Peugeot,208,10.073441275336219,10.196586879515518,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15009,3165760,Bmw,1 Series,10.043032079974024,10.011171829144914,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11735,3159598,Skoda,Octavia,10.06475570013225,10.187804498600006,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14038,3164101,Volkswagen,Polo,9.388486557359657,9.369302889742713,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6896,3139934,Nissan,Qashqai,10.274878680310541,10.270225163042634,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8442,3152194,Mercedes-benz,C Class,10.083723602839061,10.182248226334009,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
