,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
15327,3166285,Skoda,Fabia,9.205327830152639,9.512611704729684,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9021,3153533,Peugeot,3008,10.570034051298894,10.632185580398456,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14890,3165526,Opel,Crossland X,9.949893925350283,10.18207006285671,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13869,3163706,Volkswagen,Golf,9.726153537253213,9.855075898724843,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2334,3099729,Mercedes-benz,E Class,10.595383951194421,10.482207039100532,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4458,3114669,Mitsubishi,Outlander,10.37333491957356,10.296005661526129,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3373,3105009,Volkswagen,Transporter,10.043032079974024,10.114344777991976,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12918,3161871,Land,ROVER Range Rover Sport,9.453286550586572,9.412488790592919,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14361,3164653,Volkswagen,Touareg,10.713306039899766,10.87396508619762,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16622,3168377,Volkswagen,Golf,9.947504437952903,9.849632590956313,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16554,3168285,Volkswagen,Passat,9.928131383448887,9.936628262014034,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14503,3164904,Toyota,Corolla,9.79784922051313,9.770013510457133,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4192,3109667,Kia,Stonic,10.16199824768763,10.256774068951405,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3904,3107946,Peugeot,Partner,9.318297513481275,9.460748689384213,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12092,3160243,Honda,Civic,10.124629101179664,9.894811609901565,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8134,3151539,Hyundai,Tucson,10.22738100695048,10.332603349649439,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17451,3169721,Volkswagen,T-Roc,10.447583528813514,10.570808833661435,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9149,3153889,Nissan,Micra,9.546455401949554,9.824122329134116,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5852,3136867,Skoda,Octavia,9.952039593118293,9.906066873726603,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10031,3155837,Volkswagen,Golf,9.99857043378282,9.965139706226372,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2871,3102526,Volkswagen,Golf,9.964112174352563,9.98842158852533,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16081,3167526,Honda,Civic,10.083723602839061,9.990281676586214,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9315,3154300,Skoda,Superb,10.419300717813158,10.603163684956389,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9866,3155537,Volkswagen,Golf,9.66459564425378,9.631801694561311,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2689,3101544,Hyundai,i40,9.392328539868899,9.392329862926895,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
213,3085636,Ford,Focus,9.795345393916424,9.643318872362032,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6059,3137473,Ford,Transit,10.341742483467284,10.413959819958704,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10600,3157020,Mercedes-benz,CLA Class,10.432644132986843,10.468815221467858,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9483,3154675,Toyota,C-HR,10.325318014730557,10.427599025344376,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11575,3159258,Mercedes-benz,E Class,10.432644132986843,10.335628334467533,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9634,3154993,Seat,Ibiza,10.136581434703507,10.038299049082308,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1819,3096688,Skoda,Fabia,9.528794103094718,9.74384075023809,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3548,3105983,Seat,Leon,9.946930110378965,10.016828334926956,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10944,3157775,Nissan,Note,9.132378830506472,9.174752811561591,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
185,3085474,Fiat,500,9.543234787249512,9.535001039081868,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14286,3164535,Nissan,Juke,10.271596874100524,10.132264498279868,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4603,3133092,Mercedes-benz,GLC Class,10.735309127783832,10.709919793136715,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6116,3137583,Nissan,Micra,9.413281215972873,9.5691857932397,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15633,3166841,Ford,Focus,9.468851067127684,9.456321304378926,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16076,3167518,Hyundai,Tucson,10.163926888594034,10.265960614142609,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12495,3161004,Opel,Mokka,10.519888668850758,10.419816800677589,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15999,3167393,Nissan,Qashqai,10.274878680310541,10.140927559374218,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1860,3096929,Opel,Corsa,9.769956159911606,9.874152981321254,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2647,3101358,Skoda,Octavia,9.598998361767967,9.538830928148403,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14094,3164200,Opel,Crossland X,10.401227936753463,10.514339025561272,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13960,3163938,Suzuki,Vitara,10.237993571703798,10.519968445670697,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1504,3094512,Seat,Ateca,10.269865271936245,10.229468239127987,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9991,3155766,Ford,Transit Custom,10.12643108384767,10.092374548184274,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11013,3157915,Nissan,X-Trail,10.477006245640542,10.264437025456331,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14279,3164527,Toyota,Corolla,10.269865271936245,10.347999746894473,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13907,3163775,Nissan,Note,9.795345393916424,9.966917574965322,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4191,3109663,Kia,Sorento,11.007087382715277,11.152481347648756,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16298,3167887,Toyota,Yaris,9.769670404801788,9.821227774170028,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13863,3163698,Volkswagen,T-Roc,10.144471021978669,10.230199829257028,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12915,3161866,Renault,Megane,8.986571625268054,9.0479759144679,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4104,3109119,Nissan,Qashqai,10.079539496316487,10.167222439760767,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2014,3097930,Nissan,Micra,8.817149624743406,8.935887025673233,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6942,3140084,Land,ROVER Discovery,11.11095424611632,11.063359745839529,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3427,3105252,Toyota,Rav4,9.795345393916424,9.685858178368866,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15806,3167114,Ford,Fiesta,9.301094735244646,9.281078831577801,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15537,3166685,Skoda,Octavia,10.012117717061576,9.995491327643343,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12886,3161791,Skoda,Karoq,10.236381967809457,10.202266390756648,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8705,3152832,Audi,A3,10.48849257447637,10.231190087111525,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14429,3164767,Mazda,CX-5,10.308919326755392,10.390174243908328,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1292,3093030,Toyota,Rav4,10.402746539930654,10.496862428807686,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12467,3160954,Kia,Sportage,10.043032079974024,10.097097475124423,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13548,3163149,Kia,Sportage,10.079539496316487,9.985083743731481,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
68,3084800,Toyota,Prius,9.392245175273795,9.537696129551492,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1706,3095861,Kia,Sportage,9.735068900911164,9.774993842249144,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9931,3155672,Hyundai,Tucson,10.221941283654663,10.263694495726618,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7243,3140966,Dacia,Duster,10.255868289551836,10.251814411978652,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10323,3156492,Land,ROVER Discovery,11.318308630082122,11.180153899207376,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6475,3138636,Ford,Kuga,9.468851067127684,9.59104143247206,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7618,3157620,Volvo,XC90,11.288531131754366,11.020550955571888,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3757,3107262,Volvo,XC90,11.218554404367652,10.97822758394635,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8063,3151295,Mini,Hatch,9.674074388208323,9.409903552207908,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8493,3152310,Toyota,Vitz,9.453286550586572,9.370878239999406,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6161,3137713,Mazda,Demio,9.388486557359657,9.47988563992059,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14301,3164557,Audi,A3,10.373459931293572,10.232866202431001,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14000,3164014,Audi,A6,11.169730682588188,11.094851609032581,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3079,3103503,Volkswagen,Touareg,10.461673747661957,10.48787372699546,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13531,3163121,Volkswagen,Transporter,10.388995368317829,10.21049719782143,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4060,3108923,Bmw,3 Series,9.632334782035558,9.740368184177388,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9327,3154324,Skoda,Octavia,10.75577295443437,10.758863983760524,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13986,3163990,Ford,Kuga,9.90098442231801,10.110181006975926,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14732,3165272,Volkswagen,Golf,9.973479924356162,9.877887906964947,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13320,3162615,Seat,Leon,9.822819649468673,10.04355587969432,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12010,3160104,Volkswagen,Polo,9.471935109664646,9.451877991632061,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17527,3169833,Kia,Rio,9.60911649193355,9.555851176761912,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13415,3162883,Mazda,Mazda2,9.851931065621725,10.138253753700752,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9625,3154970,Hyundai,Kona,10.419300717813158,10.597908619982798,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1619,3095226,Volkswagen,Passat,10.04107321548869,9.798859784506963,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6361,3138289,Bmw,X3,10.714306651468048,10.68445536388252,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7151,3140699,Volkswagen,Tiguan,10.365648004320837,10.239990760884321,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
763,3089430,Mercedes-benz,C Class,10.984444905965518,10.938737230586032,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6498,3138699,Ford,Focus,9.849559210510572,9.917268832053821,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
549,3088064,Audi,A4,10.371927459805681,10.336141507174068,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12833,3161687,Bmw,1 Series,9.67721410821299,9.78429476691325,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12767,3161548,Ford,Focus,9.641473226832925,9.516961665997536,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13229,3162421,Kia,Ceed,9.546455401949554,8.1843489533503,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13808,3163600,Toyota,Auris,9.60911649193355,9.560400571585758,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10009,3155802,Mercedes-benz,CLA Class,10.958165369058063,11.142430140980402,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16762,3168587,Hyundai,i20,9.543234787249512,9.611897346210853,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2088,3098351,Renault,Kadjar,10.433821642690162,10.281361380012246,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6394,3138402,Audi,A6,10.798554647958657,10.628862145814612,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2659,3101413,Volkswagen,Polo,9.429475901892854,9.373933505527269,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7056,3140442,Bmw,4 Series,10.542706391070517,10.498167344439508,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15359,3166326,Audi,Q3,10.042814617757227,10.016008745475,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3674,3106784,Mercedes-benz,E Class,10.517320926376348,10.37643242369308,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9481,3154672,Nissan,Qashqai,10.323841273138044,10.135014978213436,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16184,3167708,Audi,A3,9.811920359010637,9.719655085985863,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11503,3159097,Ford,Focus,9.350102314351341,9.428627310030064,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14953,3165634,Volkswagen,Tiguan,10.819678279409949,10.757676878170084,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3562,3106061,Toyota,Landcruiser,10.596609732783568,10.404453129084246,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10180,3156159,Audi,A3,10.341710224882465,10.35102000668035,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10181,3156160,Mitsubishi,Outlander,10.402746539930654,10.358505840626414,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15010,3165761,Bmw,1 Series,9.851931065621725,9.58779550871407,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11145,3158174,Audi,A6,9.949893925350283,10.028910381364806,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16634,3168390,Nissan,Qashqai,10.021048341275273,9.762310666898486,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13504,3163059,Opel,Insignia,10.106428396532818,10.091502691267499,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2102,3098454,Seat,Ateca,10.307284603543595,10.279055483589138,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9326,3154323,Nissan,Qashqai,9.846917201047734,9.880149577922458,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8339,3151986,Volkswagen,Golf,9.99857043378282,10.048885615086204,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4799,3133691,Volkswagen,Golf,9.680031452383618,9.586068823051685,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12752,3161512,Renault,Megane,9.975342989636555,9.922690778819382,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11717,3159564,Ford,Focus,9.738023112808596,9.660411497034001,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16880,3168766,Renault,Kadjar,10.104385494903019,10.2210607343599,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7541,3150114,Toyota,Hilux,10.124629101179664,10.00230647291734,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
906,3090589,Ford,Kuga,9.766808353620874,9.633824240826732,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17217,3169366,Ford,Focus,10.338511462885837,10.118744784181835,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9188,3153984,Ford,Ranger,11.033969886322664,11.087657421132736,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5064,3134485,Opel,Astra,10.367221568768269,9.953122681425809,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8335,3151975,Audi,A4,10.404111313817522,10.399975484772574,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2979,3103050,Nissan,Serena,9.645364282325891,9.632791841090427,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8645,3152682,Volkswagen,Golf,9.491752831414368,9.452521083353972,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4519,3114914,Skoda,Octavia,9.506734385029985,9.494788384788398,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10991,3157876,Audi,A6,10.544024782823776,10.339545369442105,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5878,3136944,Mercedes-benz,E Class,9.210340371976184,9.529971176482897,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11934,3159951,Toyota,Aqua,9.388486557359657,9.459348272399366,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7498,3149971,Nissan,Note,9.734477009801846,9.601867340526725,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
178,3085417,Audi,Q3,10.083723602839061,10.148604813069952,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15956,3167336,Hyundai,Santa Fe,11.05081063714473,10.901082203147796,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15097,3165888,Dacia,Duster,9.90098442231801,10.135597359444802,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16669,3168442,Kia,Sportage,9.598998361767967,9.633298093999661,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13210,3162399,Hyundai,i40,9.612466578818832,9.502144221118591,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5751,3136542,Opel,Astra,9.612466578818832,9.679952971524436,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1831,3096755,Mazda,Mazda6,10.48849257447637,10.420447322830434,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
198,3085540,Audi,A4,10.735309127783832,10.714846611119562,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3634,3106512,Kia,Stonic,9.90098442231801,10.128087057935055,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1929,3097345,Ford,Focus,10.307284603543595,10.2346594850734,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10553,3156924,Toyota,Yaris,9.543234787249512,9.673373197903453,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9861,3155527,Volkswagen,Golf,10.267957039940773,10.40096093433236,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15717,3166977,Skoda,Octavia,9.738023112808596,9.754886848546484,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4071,3108987,Dacia,Duster,10.16199824768763,10.212792268892976,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
