,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
1694,3095794,Volkswagen,Golf,9.647949933410914,9.511325357821722,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5816,3136753,Mercedes-benz,C Class,10.221759448941915,10.36961774896798,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14710,3165236,Nissan,Micra,9.099408811268901,9.066112107732636,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12799,3161613,Hyundai,i40,9.42504844446929,9.429249730566905,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17005,3169031,Bmw,X1,10.122221395361638,9.962852121682067,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2941,3102824,Citroen,Berlingo,8.95531908176395,8.968355406492181,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8933,3153370,Skoda,Karoq,10.238172478583245,10.314321975496787,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2311,3099564,Ford,S-Max,9.388486557359657,9.309613759354557,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13292,3162549,Seat,Ibiza,9.798127036878302,9.777580672071466,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8,3084450,Bmw,5 Series,10.477006245640542,10.484932858816622,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4943,3134116,Audi,A4,10.275016625615446,10.215662578744354,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4196,3109676,Kia,Sorento,11.06350846933288,10.911199476526056,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16820,3168674,Ford,Transit Custom,10.448569664980209,10.235812574748932,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4375,3110771,Audi,A5,10.184522582266116,10.046121509639459,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4137,3109256,Volkswagen,Tiguan,10.203406942652387,10.359784113632397,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4301,3110058,Toyota,Hilux,9.543234787249512,9.497768153244834,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
908,3090593,Opel,Mokka,9.54287630006159,9.667099893498184,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5507,3139654,Ford,Ranger,10.7178562946849,10.851043831574694,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5388,3135572,Volkswagen,Tiguan,10.371927459805681,10.545291759551553,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4871,3133849,Ford,Kuga,9.878169744551839,9.885032472552677,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2053,3098171,Bmw,4 Series,10.239781201782993,10.505230084572808,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15104,3165899,Toyota,Rav4,10.25569252100341,10.484458909219523,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6860,3139833,Nissan,Micra,11.141861783579396,9.496844637889113,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13404,3162847,Peugeot,2008,10.307284603543595,10.212553950409896,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16770,3168596,Ford,Transit Custom,10.062625773874425,9.810065862075119,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17470,3169747,Ford,Kuga,9.927936232938437,9.950267651799738,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12745,3161502,Hyundai,Santa Fe,10.043032079974024,9.87697564901665,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11275,3158430,Nissan,Qashqai,9.738023112808596,9.872007088659858,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13076,3162144,Mercedes-benz,C Class,8.740336742730447,8.394371833240067,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2009,3097856,Peugeot,308,10.544024782823776,10.330515632767007,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6981,3140198,Peugeot,3008,10.290449189079732,10.37923670674326,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11730,3159587,Renault,Kadjar,9.85214162518454,10.097557921630878,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7994,3151158,Nissan,Qashqai,9.952039593118293,9.800005878756021,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12955,3161951,Hyundai,ix35,9.29605924737872,9.146160547515974,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10378,3156607,Bmw,4 Series,9.952230096524119,10.087731060268727,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14637,3165115,Toyota,Yaris,9.543234787249512,9.685180594007996,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3237,3104336,Volkswagen,Polo,10.159098293987839,10.138812464679534,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12717,3161385,Fiat,500,9.185022563991893,9.215257718958808,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15743,3167017,Kia,Sportage,10.04107321548869,10.178009511523156,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14986,3165721,Toyota,Yaris,9.305559638557117,9.249472488575591,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4801,3133695,Audi,A4,10.517320926376348,10.445276401360713,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12419,3160869,Opel,Corsa,9.90098442231801,9.944397711058404,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5397,3135601,Volkswagen,Tiguan,10.667675506200325,10.511283525368519,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9411,3154499,Toyota,Prius,9.205327830152639,9.418802207469234,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4116,3109156,Bmw,5 Series,10.489884363149192,10.585323040984742,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15174,3166022,Renault,Captur,10.19988156558993,10.315199483089039,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7133,3140667,Volkswagen,Polo,9.494767151707292,9.301252446359154,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14992,3165727,Renault,Megane,8.691146498539675,8.868197781139374,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9412,3154501,Mercedes-benz,GLE Class,10.645305842559727,10.723898736763894,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6108,3137564,Honda,Jazz,9.209840246934501,9.461678881284616,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16200,3167738,Renault,Clio,9.158941808890182,9.249640851890039,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16403,3168037,Volkswagen,Golf,10.462817585361734,10.616936822693098,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16439,3168115,Bmw,4 Series,11.034809015613943,10.903164276113337,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8007,3151185,Audi,A4,10.1226230824528,9.916455618407225,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3282,3104503,Bmw,5 Series,11.080602902692181,11.069417703862003,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9786,3155351,Ford,Focus,8.003028666384733,8.081256581220103,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3974,3108400,Nissan,Juke,9.184919994629272,9.452376382377162,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11770,3159661,Peugeot,5008,10.645305842559727,10.273897216951207,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4882,3133881,Peugeot,3008,10.154246270883311,10.225526586842816,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
341,3086548,Skoda,Karoq,10.201738576337144,10.281498915301619,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16957,3168892,Opel,Insignia,8.202482446576537,8.784164687781358,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15028,3165789,Hyundai,Tucson,10.63344870621879,10.410281846860878,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
364,3088329,Volkswagen,T-Roc,10.515966830028619,10.584930294621175,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5033,3134407,Suzuki,Swift,9.79784922051313,9.610059216387368,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13466,3162970,Bmw,5 Series,10.877103351029552,10.941965556761682,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5504,3135828,Renault,Clio,9.791997176502765,9.77189561721602,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3675,3106791,Audi,A4,10.545315122572783,10.55910382804393,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7389,3141422,Volkswagen,Passat,10.373491181781864,10.336072276175834,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12028,3160131,Mazda,Mazda3,9.104424146384634,9.3750860996165,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14249,3164475,Nissan,Qashqai,9.878118461185586,9.819765435271368,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6348,3138252,Honda,HR-V,10.122221395361638,10.14229574180272,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12499,3161010,Audi,A4,9.645364282325891,9.275291984683172,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15033,3165797,Skoda,Karoq,10.273325483001141,10.187880598740577,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16536,3168259,Nissan,Note,9.099408811268901,9.166449649213554,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17364,3169581,Mitsubishi,Outlander,9.849559210510572,9.957583706802723,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11496,3159085,Bmw,X5,10.432644132986843,10.535620896399918,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
653,3088711,Renault,Clio,9.738023112808596,9.671361082432044,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5273,3135249,Volkswagen,Passat,10.03889218954233,9.962488124164336,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15728,3166993,Ford,Focus,10.201738576337144,10.078854646246896,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14252,3164481,Bmw,3 Series,9.38429367909962,9.516254693711751,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16629,3168385,Ford,Ranger,10.529292284625768,10.974408203994777,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9449,3154596,Volvo,XC60,10.983596369639677,10.731063712522458,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12110,3160294,Skoda,Octavia,8.516192691082654,9.146008128440839,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7201,3140838,Volvo,XC60,10.798554647958657,10.667982998502607,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11726,3159583,Bmw,X3,10.165813354725493,10.138497946524602,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5092,3134593,Nissan,Qashqai,10.020158859339821,10.042233226671788,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15070,3165844,Ford,Transit Connect,9.543234787249512,9.412845579280404,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
233,3085787,Bmw,X1,10.532096211958502,10.397405510313922,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14379,3164686,Nissan,Qashqai,10.657259354912508,10.487878265613976,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2169,3098752,Ford,Fiesta,9.680281499268713,9.797346223290193,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4357,3110675,Bmw,3 Series,9.996522418503318,9.891704505468775,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5643,3136248,Renault,Clio,9.07680897935166,9.205430633537727,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11687,3159509,Opel,Corsa,9.820105943597078,9.831410051869865,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4297,3110051,Toyota,Landcruiser,10.371927459805681,10.167490064659683,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15099,3165890,Hyundai,ix35,9.680031452383618,9.579687204965404,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16464,3168143,Volkswagen,Transporter,10.308952660644293,10.380821392781879,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8505,3152329,Peugeot,2008,9.388486557359657,9.696205311248066,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12630,3161228,Opel,Mokka,10.509168707314798,10.428265651701137,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15336,3166296,Peugeot,3008,10.517320926376348,10.527325313484209,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14205,3164383,Nissan,Juke,10.124629101179664,10.069343110682263,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14746,3165293,Audi,A3,8.955448122347393,8.890262738287088,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13623,3163286,Toyota,Yaris,9.464982590349763,9.614045997569153,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
276,3086109,Nissan,Qashqai,9.927936232938437,9.972388187355346,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7854,3150858,Seat,Arona,9.949893925350283,10.26931082330549,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7486,3149944,Kia,Sportage,10.778852117797637,10.594651645685545,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17066,3169123,Mercedes-benz,C Class,10.340128278112742,10.290196816777286,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13725,3163464,Audi,A4,10.431170293368542,10.355216178620305,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8359,3152025,Opel,Mokka,9.099408811268901,9.543216568843452,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
907,3090590,Volkswagen,Golf,9.711115659888671,9.685938856116925,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7955,3151086,Volkswagen,Golf,9.301094735244646,9.495799184591542,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6601,3138981,Renault,Kadjar,9.792555991828847,10.020122674986375,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8439,3152189,Hyundai,i20,9.738023112808596,9.82068745347948,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3737,3107185,Bmw,2 Series,10.083723602839061,9.933763536900981,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10234,3156265,Peugeot,3008,10.517320926376348,10.392526802320212,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16310,3167908,Citroen,Grand C4 Picasso,10.238172478583245,10.021309280938615,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8848,3153157,Kia,Sportage,10.736287973911258,10.602994753502506,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
231,3085784,Ford,Fiesta,9.949893925350283,9.899507588012517,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8419,3152153,Volkswagen,Tiguan,10.984444905965518,10.953280614490282,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6331,3138194,Ford,Focus,9.137769679141348,9.41480425279063,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16228,3167782,Mercedes-benz,E Class,10.797532675462964,10.722538766141934,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13557,3163164,Toyota,C-HR,10.220121446937677,10.379128535352836,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16398,3168032,Volkswagen,Golf,9.996522418503318,9.871083786415392,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6110,3137567,Hyundai,Tucson,10.402746539930654,10.277647224230968,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2849,3102406,Land,ROVER Discovery,10.431170293368542,10.49486039489864,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2980,3103051,Nissan,Serena,9.612466578818832,9.624789594747876,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10548,3156919,Nissan,Qashqai,10.239781201782993,10.224976475136579,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6641,3139078,Ford,Transit,10.163926888594034,10.233918605444476,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8300,3151888,Toyota,Yaris,9.738023112808596,9.741671468921876,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1524,3094685,Bmw,3 Series,10.667791927412402,10.412717507798796,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
507,3087687,Kia,Sportage,9.996522418503318,10.111909552229275,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2443,3100222,Mini,Hatch,9.392578591964389,9.385940391602873,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11418,3158919,Volvo,XC90,11.289719411702812,11.090306281277334,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7368,3141335,Volkswagen,Golf,10.369985042452576,10.309535465957007,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11833,3159764,Mercedes-benz,E Class,10.858036996527373,10.623187632600818,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17478,3169755,Opel,Astra,10.1226230824528,10.032324839658592,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13051,3162102,Dacia,Duster,9.371608519572305,9.6199264606551,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5407,3135622,Bmw,2 Series,10.307284603543595,10.21710443567608,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16203,3167747,Ford,Fiesta,9.104424146384634,9.235377629550104,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11044,3157967,Renault,Captur,9.897972371848018,10.065659761008442,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16665,3168436,Toyota,Vitz,8.507142855562735,8.579718684415674,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2691,3101555,Renault,Megane,9.585346272599638,9.668159467094817,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
297,3086223,Bmw,3 Series,8.465899897028686,8.613139106669722,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11174,3158231,Hyundai,Tucson,9.851931065621725,9.827806344535565,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2983,3103058,Nissan,Serena,9.612466578818832,9.621522004970045,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16653,3168416,Volkswagen,Golf,9.093806555720231,9.186041141379613,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7896,3150967,Toyota,Rav4,10.083723602839061,10.095238289289382,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10206,3156205,Volkswagen,Passat,10.370361288772935,10.298551496647258,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10965,3157813,Ford,Kuga,9.789478635924262,9.850340361629687,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8808,3153083,Ford,Focus,10.083723602839061,9.95528324119695,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6168,3137730,Renault,Clio,9.615138591096644,9.714442620230814,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10155,3156109,Volkswagen,Polo,9.67721410821299,9.676866269193958,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1984,3097709,Ford,Mondeo,7.4377951216719325,8.341284783533805,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10103,3155999,Fiat,500,9.468464892185638,9.510612382025872,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5575,3136023,Seat,Ateca,10.085600754292345,10.10600395871852,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9370,3154402,Opel,Grandland X,10.1226230824528,10.171341023247773,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1481,3094312,Dacia,Duster,9.38429367909962,9.486510671624401,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11987,3160063,Toyota,Avensis,9.598998361767967,9.550049534931713,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10048,3155869,Kia,Sportage,9.674074388208323,9.83537091980619,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5799,3136695,Mercedes-benz,A Class,10.183011437286446,10.279385951843787,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15661,3166886,Hyundai,i30,8.656781205623291,8.713522589142924,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7141,3140678,Ford,Fiesta,9.60911649193355,9.671591959442615,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12540,3161085,Hyundai,i20,9.429475901892854,9.48166634929811,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6030,3137426,Hyundai,i30,9.612466578818832,9.5926014549519,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5649,3136258,Kia,Sportage,10.774780918479548,10.80965209486309,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2244,3099202,Opel,Insignia,10.12643108384767,10.141010436426049,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14562,3165004,Audi,A3,9.60911649193355,9.593805224720409,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13858,3163691,Volkswagen,Golf,10.125630603516754,10.086819359820302,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16886,3168778,Volkswagen,Golf,10.42088155718015,10.378021690616405,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2346,3099752,Hyundai,Kona,10.431022789865066,10.612393984144886,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6114,3137580,Toyota,Rav4,9.898475010712584,9.845920215340659,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3319,3104697,Volkswagen,Transporter,10.043032079974024,10.179159592301279,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2450,3100247,Ford,Focus,9.388486557359657,9.519298679713248,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9318,3154305,Mercedes-benz,E Class,10.373459931293572,10.175403845576968,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16331,3167935,Ford,Mondeo,9.726153537253213,9.760556920677883,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16712,3168501,Kia,Ceed,9.38429367909962,9.09696185938441,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4356,3110674,Opel,Grandland X,10.544024782823776,10.420883842406246,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11083,3158047,Toyota,Yaris,10.0190458931704,10.086595090529865,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14474,3164858,Bmw,5 Series,10.34158118013602,10.251683001407836,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10475,3156790,Bmw,3 Series,9.612466578818832,9.626486231265194,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7086,3140507,Volkswagen,Golf,9.849559210510572,9.799888131573418,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15820,3167142,Skoda,Octavia,8.51699317141357,8.94977362161146,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15076,3165854,Bmw,5 Series,9.738023112808596,9.777424687413172,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6437,3138549,Ford,Kuga,9.28266103355581,9.44733968789973,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15005,3165754,Opel,Mokka,9.73477299914839,9.75811498344049,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12577,3161144,Mercedes-benz,C Class,9.838949031398556,9.072185485834263,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14049,3164131,Citroen,Berlingo,9.795345393916424,9.873955347086966,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8055,3151281,Opel,Mokka,9.738023112808596,9.770569277497518,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12776,3161571,Land,ROVER Discovery Sport,10.463074768634808,10.438876268278937,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10452,3156753,Land,ROVER Range Rover Evoque,9.825526011066415,9.71773353162707,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9596,3154919,Volkswagen,Passat,10.081633737919603,9.827014443442751,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4884,3133886,Volkswagen,Polo,9.543234787249512,9.55794939158645,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8945,3153389,Bmw,5 Series,9.099408811268901,9.296751140662971,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7088,3140518,Skoda,Octavia,9.615805480084347,9.483507437651745,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5767,3136581,Kia,Sportage,9.695848187757884,9.842698689318906,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7506,3150023,Audi,A4,9.996522418503318,9.95836836880424,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12818,3161655,Peugeot,3008,10.266393046225497,10.228089607491231,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9643,3155017,Bmw,X1,9.674074388208323,9.822006838476845,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11295,3158663,Hyundai,Tucson,10.402746539930654,10.506364607262004,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10738,3157350,Peugeot,308,9.388486557359657,9.26531362029943,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3835,3107688,Hyundai,i10,9.388486557359657,9.593884754763401,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9977,3155737,Ford,Kuga,9.738023112808596,9.69138464266912,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10671,3157188,Volkswagen,Polo,9.539644119118783,9.406549512699131,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2314,3099589,Toyota,Landcruiser,10.798554647958657,10.990740898661581,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17491,3169774,Bmw,3 Series,9.947504437952903,10.072971515006234,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13691,3163404,Mazda,Mazda6,9.388486557359657,9.47175072162434,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4701,3133355,Mercedes-benz,GLE Class,10.620107089281216,10.609893444049733,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9613,3154950,Audi,Q5,10.75577295443437,10.74173469567318,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14258,3164492,Ford,Kuga,10.291976036437175,10.234554418371461,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6657,3139119,Hyundai,i20,10.075337809462788,10.105652848870976,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9859,3155522,Mini,Hatch,10.461673747661957,10.462979968963639,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8752,3152959,Hyundai,Tucson,10.032320424379096,10.016967436669965,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5002,3134282,Mazda,CX-5,10.144471021978669,10.113117418695598,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7346,3141281,Hyundai,Tucson,9.998343083548807,10.080831831937898,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9533,3154789,Peugeot,5008,10.45880841618867,10.338101341039678,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16175,3167692,Bmw,7 Series,9.38429367909962,9.017361802720748,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4859,3133824,Skoda,Kodiaq,10.402746539930654,10.555993832982209,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12757,3161524,Mercedes-benz,C Class,10.542574456246129,10.457519975718562,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3587,3106182,Nissan,Qashqai,10.221759448941915,10.133533373162225,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6945,3140093,Mazda,Mazda6,10.643041105910228,10.53418966520448,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13647,3163327,Renault,Captur,9.661097469276054,9.647801542546762,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
254,3085966,Mercedes-benz,C Class,9.61573881119536,9.78762016663368,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10555,3156931,Audi,Q3,10.124629101179664,10.178278174885115,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15268,3166196,Volkswagen,Golf,9.47231994707559,9.437056423490647,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14593,3165057,Renault,Clio,10.148196881764898,9.988017448079205,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17031,3169073,Nissan,X-Trail,10.518538047359652,10.387017393375869,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
