,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
9552,3154826,Dacia,Sandero,9.017968479328726,9.428340346436112,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8768,3153001,Bmw,4 Series,9.875602349046593,9.785149819356569,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5699,3136391,Hyundai,Tucson,10.083723602839061,9.972264299791368,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9224,3154076,Kia,Sportage,10.144471021978669,10.054019698205314,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3369,3104950,Volkswagen,Polo,9.710812583662682,9.538681082674739,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6074,3137498,Hyundai,Tucson,10.340128278112742,10.181213974316742,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3343,3104811,Audi,A6,10.735309127783832,10.633246078747547,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1506,3094516,Hyundai,i20,10.079329830732325,10.266898890600626,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13381,3162791,Toyota,Landcruiser,10.255903439554476,10.44891800265414,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7816,3150760,Toyota,C-HR,10.305613759378778,10.26070184386416,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11169,3158224,Volvo,XC60,11.24483684761285,10.965659792638926,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14869,3165496,Seat,Ateca,9.84665261578359,10.098544362560101,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6494,3138692,Opel,Crossland X,9.949893925350283,10.229882644628335,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
481,3087462,Hyundai,Tucson,9.98736903651683,10.105095694809547,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5914,3137107,Mini,Hatch,10.161612072745584,10.13521011695445,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4181,3109645,Volkswagen,Tiguan,10.083723602839061,10.053575218382107,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9097,3153697,Hyundai,Tucson,10.679228031399926,11.186478869243274,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7533,3150095,Toyota,Corolla,10.203592144986466,10.19722234936094,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9183,3153974,Seat,Arona,9.795345393916424,9.900051796091484,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5211,3135019,Peugeot,3008,10.517320926376348,10.37886092542102,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17090,3169159,Skoda,Octavia,10.51867319162636,10.352312270393902,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3330,3104745,Bmw,3 Series,10.819678279409949,10.737595703042999,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10242,3156279,Opel,Mokka,9.531336323457896,9.898782311476365,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4141,3109303,Dacia,Duster,9.53892443574839,9.714976952433366,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9416,3154506,Volkswagen,Polo,9.205327830152639,9.109348280393991,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4833,3133773,Audi,A4,10.146394514691288,10.20359730061086,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13124,3162262,Nissan,Qashqai,10.1226230824528,9.956415924915396,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3586,3106181,Ford,Focus,9.769670404801788,9.861636147219532,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14601,3165068,Audi,A5,9.851931065621725,9.934891473090078,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
298,3086226,Ford,Fiesta,8.779557455883728,8.448196337084848,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6407,3138456,Volkswagen,Tiguan,10.372709626447044,10.45233592143405,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6649,3139097,Hyundai,i20,9.648595302907339,9.693815287380657,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13044,3162091,Skoda,Octavia,9.47262771040802,9.462532973223917,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8035,3151239,Peugeot,208,9.996522418503318,10.169360763522247,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10547,3156918,Nissan,Qashqai,9.680031452383618,9.854618211449996,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10117,3156035,Kia,Sportage,9.468851067127684,9.495031965045877,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3354,3104870,Skoda,Superb,10.431170293368542,10.455890923230276,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3554,3106024,Skoda,Octavia,9.98736903651683,10.271016406691134,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8925,3153356,Bmw,3 Series,9.90098442231801,9.62641805442452,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16699,3168481,Volkswagen,Golf,9.67721410821299,9.585840579393652,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6940,3140081,Land,ROVER Discovery,11.11095424611632,11.142392667447618,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11885,3159860,Skoda,Fabia,9.468851067127684,9.292849119045112,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12362,3160756,Nissan,Qashqai,10.085600754292345,10.07196555172304,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7593,3150230,Peugeot,308,9.61573881119536,9.757757878951061,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16488,3168172,Volkswagen,Golf,8.974618038455112,9.074234951123794,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12848,3161709,Toyota,Corolla,9.674074388208323,9.82980818081605,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6596,3138971,Hyundai,Kona,9.99857043378282,10.0532913291828,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6101,3137552,Ford,Transit,10.292145542327912,10.496318576813746,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7745,3150611,Hyundai,Tucson,10.363977318163013,10.447214417809567,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11056,3157986,Toyota,Yaris,9.017968479328726,9.194273326846316,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5943,3137215,Skoda,Karoq,10.431170293368542,10.467882551719335,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2016,3097940,Ford,Fiesta,9.54287630006159,9.546929963329188,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2235,3099076,Volkswagen,Passat,9.738023112808596,9.902643012861207,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1938,3097396,Audi,A3,9.60911649193355,9.578846388922903,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6820,3139700,Ford,Transit Custom,10.371927459805681,10.192440655398409,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10037,3155852,Nissan,Serena,9.612466578818832,9.61163014575608,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3434,3105305,Toyota,Yaris,9.795345393916424,9.877299291561776,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15640,3166854,Mitsubishi,Outlander,10.04107321548869,10.170209171601657,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5118,3134663,Audi,Q5,10.667791927412402,10.62550610825497,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10886,3157640,Audi,A5,9.90098442231801,9.818699613715204,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15761,3167045,Nissan,Micra,8.697846691109495,8.93872641168471,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17040,3169086,Bmw,X5,10.89664672866686,10.79251500236824,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3152,3103989,Peugeot,3008,10.866375569787065,10.768525956228375,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13502,3163052,Bmw,3 Series,9.598998361767967,9.620428325434647,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2840,3102377,Ford,Focus,10.363030408174957,10.308436593085984,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7261,3141033,Mercedes-benz,E Class,10.712193073730345,10.703923791315598,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13546,3163146,Ford,Focus,9.849559210510572,9.771692766763593,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8975,3153444,Kia,Sportage,10.236381967809457,10.157966480597462,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10198,3156193,Mazda,Mazda2,9.581214035314728,9.599985369058738,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15942,3167312,Audi,Q5,10.667791927412402,10.753416522685004,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2819,3102282,Ford,Mondeo,9.47262771040802,9.641160093488352,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14267,3164503,Opel,Grandland X,10.04107321548869,10.167025938364386,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1607,3095177,Audi,A3,10.714306651468048,10.499925517000314,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16188,3167717,Opel,Crossland X,10.238172478583245,10.42420349011517,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
895,3090514,Volkswagen,Passat,9.737964114018055,9.727892654472301,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
874,3090437,Hyundai,Tucson,10.649464346740606,10.572523089817828,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13975,3163964,Renault,Trafic,9.738023112808596,10.08660811103585,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13905,3163773,Nissan,X-Trail,9.735068900911164,9.641283836544588,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1927,3097318,Suzuki,Swift,9.722864552377755,9.646941006573481,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13965,3163945,Audi,A4,10.203406942652387,10.292119104182484,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5823,3136775,Volkswagen,Golf,10.021048341275273,10.163804453795013,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14561,3165001,Skoda,Octavia,9.90098442231801,10.081316749136276,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1420,3103126,Audi,Q5,11.212927866795798,11.127271884790241,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7976,3151123,Volkswagen,Tiguan,10.595383951194421,10.438298097263191,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9444,3154587,Mercedes-benz,A Class,10.570034051298894,10.319969905434904,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8373,3152063,Land,ROVER Range Rover Evoque,9.925738161470948,9.954877206362607,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12830,3161683,Suzuki,Swift,9.259130536145614,9.186073786261433,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2341,3099745,Hyundai,Kona,10.271423848751878,10.34778022191194,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9692,3155148,Renault,Megane,9.79757132694458,9.74793974265226,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7871,3150904,Skoda,Octavia,8.740336742730447,8.919713665624048,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12879,3161769,Volkswagen,Tiguan,11.06585680700699,10.967006414905342,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9206,3154022,Renault,Captur,10.043032079974024,10.139317106891047,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2552,3100771,Seat,Ateca,10.238172478583245,10.245783497974768,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11983,3160054,Hyundai,i30,10.307284603543595,10.163951522047842,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9563,3154852,Audi,A4,10.668955394675699,10.557087007428773,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4545,3132955,Nissan,Qashqai,10.584055950889214,10.39079011731322,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11116,3158123,Hyundai,Tucson,9.90323752128092,9.799217128810414,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10132,3156072,Opel,Mokka,9.259130536145614,9.547596089221143,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9744,3155267,Bmw,5 Series,11.06585680700699,11.02172968036962,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12214,3160500,Mitsubishi,Outlander,10.077230753555211,10.08186439262062,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12809,3161631,Toyota,Avensis,9.61547209118311,9.532713597913974,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7295,3141129,Volkswagen,Golf,10.34158118013602,10.205446088194062,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3566,3106098,Renault,Megane,9.90098442231801,9.762023560443366,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4752,3133518,Audi,A1,9.301094735244646,9.128180081100272,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
611,3088407,Ford,Fiesta,9.67721410821299,9.66276644141771,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2452,3100254,Toyota,Corolla,9.54287630006159,9.4359754820477,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7335,3141253,Renault,Captur,9.90323752128092,10.013761106520223,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8995,3153490,Skoda,Octavia,10.404111313817522,10.432109908143103,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16645,3168404,Renault,Clio,9.38429367909962,9.41383309342753,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4594,3133074,Bmw,5 Series,9.301094735244646,9.105514516611722,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14778,3165342,Ford,Focus,9.792555991828847,9.635664163332612,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10758,3157395,Hyundai,Tucson,10.419300717813158,10.476265450231788,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2230,3099044,Seat,Leon,9.740674462130217,9.69772481682856,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11389,3158869,Opel,Crossland X,9.851931065621725,9.990520554775216,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12949,3161943,Volkswagen,Polo,9.296518068217235,9.230202283206928,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15582,3166763,Audi,Q3,10.736287973911258,10.856993129653544,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7895,3150965,Nissan,X-Trail,10.46296047312364,10.418283640782422,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2654,3101391,Toyota,Landcruiser,10.757796492054402,10.589811326734962,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15788,3167088,Toyota,Rav4,10.238172478583245,10.19002553762189,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7596,3150244,Seat,Leon,9.468851067127684,9.464767096484099,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5263,3135211,Toyota,Yaris,9.104979856318357,9.308203241092778,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3249,3104378,Peugeot,3008,10.274878680310541,10.19023840745258,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3085,3103542,Bmw,3 Series,9.996294602122335,10.132826207872293,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4523,3114931,Audi,A6,10.713306039899766,10.715787719782467,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5191,3134923,Toyota,C-HR,10.043032079974024,10.171108005442582,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17453,3169725,Volkswagen,T-Roc,10.543972080512768,10.48068920831543,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5308,3135355,Honda,Jazz,9.349667437197281,9.651664602235869,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11522,3159140,Peugeot,2008,9.67721410821299,9.914347954491703,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7563,3150157,Peugeot,3008,10.596609732783568,10.439695328439136,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11606,3159327,Renault,Kadjar,9.711055051991444,9.746612280232403,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5605,3136122,Nissan,Qashqai,9.99857043378282,9.982347355672111,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16659,3168426,Kia,Sportage,9.47231994707559,9.679747930082746,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7843,3150831,Audi,A6,10.644233711895351,10.661794781406044,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2594,3100989,Ford,Ranger,10.19988156558993,9.930284213964002,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10269,3156346,Peugeot,3008,10.402746539930654,10.457212146445043,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15505,3166631,Audi,A4,10.81777628173961,10.840727238430324,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6761,3139523,Nissan,Juke,8.610683534503575,8.883354904186326,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2322,3099666,Ford,Focus,9.973479924356162,9.902897477992463,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3596,3106227,Bmw,2 Series,10.644042990491064,10.684080956682658,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17194,3169330,Honda,Jazz,9.615138591096644,9.802260210076323,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14109,3164229,Nissan,Qashqai,9.388486557359657,9.479152791318617,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5925,3137139,Volkswagen,Golf,10.43396873396056,10.435373512153225,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10189,3156171,Volkswagen,Golf,9.695848187757884,9.73644657341159,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14798,3165380,Kia,Ceed,9.949893925350283,9.925085237542678,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5142,3134771,Audi,A4,9.413281215972873,9.517624066104824,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8523,3152408,Hyundai,Kona,10.2574839122691,10.395789118132639,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13835,3163649,Honda,Jazz,9.673445259530762,9.725898858051313,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17413,3169655,Volkswagen,Golf,10.238172478583245,10.266832021394926,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9118,3153815,Ford,Ranger,10.450162829195817,10.598963657679207,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7767,3150660,Renault,Kadjar,9.677151410322754,9.771892110709791,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9423,3154528,Volkswagen,Polo,9.388486557359657,9.713845353065924,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11542,3159177,Audi,A3,9.543234787249512,9.316649450687068,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
80,3084867,Ford,Focus,9.648595302907339,9.638462422813975,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10191,3156176,Bmw,5 Series,10.644233711895351,10.693184556497261,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12816,3161651,Toyota,Yaris,10.12643108384767,9.987687281444526,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7758,3150637,Volkswagen,T-Roc,10.12643108384767,10.199390080886428,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2271,3099357,Nissan,Micra,8.817297783866575,8.84470411796241,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4217,3109735,Nissan,Micra,10.110501721920453,10.135832288888498,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5454,3135712,Renault,Kadjar,10.228320890618702,10.119932328831302,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13810,3163603,Bmw,4 Series,10.308785980087194,10.45798714319113,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11123,3158140,Kia,Sportage,10.19597058192895,10.160854060425926,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14044,3164114,Volkswagen,Touran,10.081633737919603,9.944385086554691,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10910,3157727,Volkswagen,Golf,9.210340371976184,9.295554563653015,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1395,3093788,Opel,Corsa,9.615805480084347,9.663023415287999,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8291,3151875,Volkswagen,Golf,9.383873422737057,9.526158990546113,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8431,3152173,Nissan,Serena,9.710509415553645,9.6171866427733,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2859,3102459,Renault,Megane,8.465899897028686,8.85527209521321,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1469,3094252,Mercedes-benz,C Class,10.667698791527078,10.723877201353423,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13249,3162470,Seat,Ibiza,9.457200449907708,9.58578270861282,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15966,3167348,Audi,A1,10.236381967809457,10.149530865782937,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3364,3104916,Peugeot,3008,10.307117644698563,10.284496745929223,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5174,3134877,Nissan,Qashqai,10.081633737919603,9.80447452255677,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4475,3114716,Honda,HR-V,9.973479924356162,10.032882461649614,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
34,3084608,Seat,Leon,9.90098442231801,9.884152031495177,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8241,3151776,Fiat,500,9.539644119118783,9.62562794722097,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8066,3151299,Hyundai,i40,9.60911649193355,9.76877870940303,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8828,3153116,Ford,Fiesta,9.895959286115337,9.717752644099427,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12329,3160707,Bmw,5 Series,8.85352256068954,8.9239243304754,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8482,3152290,Honda,Fit,9.612466578818832,9.612998116518689,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
51,3084706,Skoda,Fabia,9.328123407632566,9.549843966162946,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7681,3150424,Ford,Fiesta,9.099408811268901,9.120244933524095,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13565,3163179,Opel,Corsa,9.388486557359657,9.522955254500781,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5941,3137209,Skoda,Kodiaq,10.515966830028619,10.50166999424649,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6446,3138582,Toyota,Corolla,9.464982590349763,9.765560529053673,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16630,3168386,Audi,A6,10.308785980087194,10.363100699507084,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
217,3085660,Hyundai,Santa Fe,9.468851067127684,9.770298705567305,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6395,3138403,Audi,A4,10.570034051298894,10.46673662372633,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3224,3104281,Audi,A5,10.490996401073076,10.395584532198455,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
