,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
5622,3136167,Volkswagen,Golf,9.543234787249512,9.539064683377456,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9424,3154529,Volkswagen,Golf,9.388486557359657,9.375114953138901,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6289,3138098,Hyundai,Kona,10.025705185260378,10.266063631235527,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10445,3156734,Hyundai,Tucson,10.620107089281216,10.64766964486112,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12183,3160443,Volkswagen,Tiguan,10.777914080311584,10.551672132926113,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2209,3098939,Land,ROVER Range Rover Evoque,10.505067539570582,10.35512432948741,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
17525,3169829,Toyota,Prius,9.67721410821299,9.459890828249842,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10638,3157110,Kia,Sportage,10.360912399575003,10.362477562858594,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13978,3163971,Audi,A4,10.083723602839061,10.123215584062148,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13291,3162548,Skoda,Octavia,9.795289682058142,9.975530837994246,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14501,3164902,Hyundai,Tucson,10.043032079974024,10.07289721510772,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2959,3102964,Volkswagen,Golf,10.043032079974024,9.873021038574164,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4439,3111032,Nissan,Qashqai,9.90323752128092,9.798382065745916,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6431,3138521,Skoda,Kodiaq,10.308785980087194,10.392939562533781,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5857,3136883,Volvo,XC60,10.544024782823776,10.420357222016529,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15006,3165757,Volkswagen,Caddy,7.919356190660617,8.259633934738108,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
826,3089889,Bmw,3 Series,9.392245175273795,9.54477654469212,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14576,3165022,Toyota,Vitz,9.041921720351219,8.875701179427606,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
671,3088788,Bmw,4 Series,10.984427942293221,10.905817496660761,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4120,3109171,Audi,Q5,9.254357257392957,9.070359206761099,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
550,3088070,Renault,Megane,9.205327830152639,9.472148052605828,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8853,3153170,Mercedes-benz,GLC Class,10.689669599063263,10.808573036860889,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16103,3167582,Bmw,X3,10.858902839094332,10.73738582821428,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2034,3098056,Volkswagen,Tiguan,10.34158118013602,10.344884208973278,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8432,3152176,Volkswagen,Polo,9.464207095933233,9.340805165030773,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4453,3111117,Ford,Focus,9.851931065621725,9.780950240837068,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11655,3159406,Volkswagen,Passat,9.254357257392957,9.314159026863672,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3951,3108213,Hyundai,Tucson,10.201738576337144,10.133608595007368,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12063,3160187,Mercedes-benz,C Class,10.038368034729945,10.23168458540401,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6804,3139648,Nissan,Qashqai,10.021048341275273,9.937062218994233,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14907,3165553,Seat,Ateca,9.994241915804592,10.005486769116173,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7710,3150481,Audi,A1,9.543234787249512,9.504624372717677,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13499,3163047,Volkswagen,Golf,9.388486557359657,9.1460059370946,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9937,3155679,Volkswagen,Golf,10.194289752324153,9.876110795395393,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9811,3155389,Volkswagen,Passat,10.043032079974024,9.948576608523261,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3347,3104829,Nissan,Micra,9.90098442231801,10.03648006658154,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7754,3150631,Nissan,Qashqai,10.2574839122691,10.26066900909153,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
762,3089416,Opel,Crossland X,9.996522418503318,10.118704125423161,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5674,3136327,Nissan,Note,9.680031452383618,9.687669204243438,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5085,3134562,Mercedes-benz,GLE Class,11.607780995982907,11.552263256923506,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2073,3098267,Bmw,1 Series,9.648272670221848,9.631591983050471,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13669,3163368,Toyota,C-HR,9.923045051751659,9.925553138757113,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15091,3165879,Toyota,Yaris,8.612503371220562,8.616391343047644,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1345,3093460,Peugeot,2008,9.795345393916424,9.818670465186283,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3248,3104376,Nissan,Qashqai,9.79784922051313,9.84718603535428,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13097,3162183,Opel,Crossland X,9.851931065621725,10.144253346362705,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1018,3091246,Toyota,Landcruiser,9.445412494155667,9.071787258146673,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3685,3106846,Hyundai,i40,9.67721410821299,9.614390377638122,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15292,3166240,Skoda,Fabia,9.301003406873425,9.478812750779714,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9814,3155425,Nissan,Note,9.199784858036667,9.166258485091882,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12961,3161957,Nissan,Qashqai,10.238172478583245,10.285776315175823,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8855,3153176,Kia,Sportage,10.338511462885837,10.21097487192811,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4143,3109307,Renault,Clio,9.877656792501606,9.893601656083108,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
810,3089775,Audi,A6,9.849559210510572,9.861395893010997,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6064,3137484,Hyundai,Tucson,9.996522418503318,9.927783642588121,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12108,3160288,Volkswagen,Golf,8.00469951054955,8.560546735303541,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9229,3154091,Audi,A6,10.667791927412402,10.63963567736747,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14308,3164566,Skoda,Kodiaq,10.570034051298894,10.788136390141736,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1143,3092079,Hyundai,Kona,10.336729941643739,10.296104982903113,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10217,3156226,Mini,Hatch,10.03889218954233,10.110877118420477,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11450,3158989,Volvo,XC60,9.994241915804592,9.830379437971851,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8787,3153044,Volkswagen,Tiguan,10.621327345686446,10.506889820304519,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9469,3154645,Dacia,Duster,9.90098442231801,9.95369475498558,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7250,3140981,Nissan,Qashqai,9.99857043378282,9.934663780509313,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15362,3166329,Hyundai,i40,9.2093398716426,9.131722459338679,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5315,3135380,Dacia,Sandero,9.301094735244646,9.508188363227962,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3673,3106782,Kia,Sportage,9.738023112808596,9.958420464311212,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12020,3160121,Audi,Q3,9.612132074718039,9.646170507097315,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9279,3154222,Ford,Mondeo,9.60911649193355,9.54334803804289,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7798,3150729,Volkswagen,Caddy,9.721185995542177,9.781158659897073,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11896,3159883,Hyundai,Tucson,9.738023112808596,9.823944113244256,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3500,3106538,Mazda,CX-5,10.239781201782993,10.366061653503033,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13476,3162996,Mazda,CX-5,10.460098831451251,10.533913189742691,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2924,3102756,Ford,Fiesta,9.065314599925925,9.126942583087146,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
17326,3169527,Kia,Stonic,9.898475010712584,10.091955779001918,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4099,3109108,Opel,Grandland X,10.062625773874425,10.19706494903521,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7582,3150203,Audi,A6,9.543234787249512,9.387674710326378,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15838,3167164,Bmw,5 Series,10.371927459805681,10.329392468824844,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7764,3150654,Bmw,5 Series,10.54507824618167,10.564347826356254,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1073,3091510,Ford,Kuga,10.04107321548869,9.98712885991166,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7036,3140331,Nissan,Note,9.543234787249512,9.458206956310478,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11732,3159590,Mazda,Mazda6,9.209840246934501,9.358274119841042,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10627,3157087,Skoda,Karoq,10.085600754292345,10.222077724243253,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10942,3157773,Mini,Hatch,10.238172478583245,10.452561512979626,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9072,3153651,Peugeot,Partner,9.259130536145614,9.45389084165073,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10573,3156973,Toyota,Aqua,9.38429367909962,9.505655981749857,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11706,3159537,Renault,Clio,9.769670404801788,9.872769717863479,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3175,3104079,Seat,Arona,10.116580767996837,10.616986757166005,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8491,3152306,Toyota,Aqua,9.388486557359657,9.551395227497292,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15605,3166800,Volkswagen,Tiguan,10.767431804038074,10.691804042878378,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2974,3103016,Mitsubishi,Outlander,9.738023112808596,9.964285566986653,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16949,3168879,Toyota,Yaris,9.740674462130217,9.807521871238547,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4658,3133230,Suzuki,Swift,9.79784922051313,9.615698350068486,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10793,3157459,Peugeot,3008,10.402746539930654,10.419417093168285,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13391,3162822,Nissan,Juke,10.274878680310541,10.02003698208039,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5272,3135247,Dacia,Sandero,9.301094735244646,9.648016791950656,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3206,3104218,Renault,Captur,9.468851067127684,9.704256748765841,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13611,3163263,Nissan,Juke,9.67721410821299,9.648992516604235,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14170,3164322,Toyota,Landcruiser,10.711925777430809,10.591218495641298,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13697,3163412,Bmw,5 Series,10.60286528284671,10.689181162053949,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13738,3163483,Opel,Insignia,9.90098442231801,9.982182730145464,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14616,3165086,Peugeot,208,10.043032079974024,10.181600114077101,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
127,3085191,Volkswagen,Tiguan,10.371927459805681,10.376847735543471,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14543,3164975,Nissan,Qashqai,9.949893925350283,9.762045402974506,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15226,3166117,Volkswagen,Caddy,9.401291255468191,9.495201207670563,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5072,3134519,Audi,A6,10.93221371374007,11.040335485182057,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14353,3164636,Volkswagen,Polo,9.506734385029985,9.504808989748112,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15265,3166191,Toyota,Landcruiser,9.388486557359657,9.296991052481195,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4127,3109194,Land,ROVER Range Rover Sport,10.690807903113322,10.623503370837767,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15567,3166737,Volkswagen,Polo,9.433483923290392,9.284832569661008,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2057,3098180,Ford,Transit Custom,9.67721410821299,9.904330115585323,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1413,3093873,Bmw,5 Series,10.183011437286446,10.055476984989903,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15916,3167275,Audi,Q3,10.432644132986843,10.528581196901436,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5213,3135027,Audi,A6,9.996522418503318,10.072528001015831,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
868,3090370,Skoda,Superb,10.789319076925574,10.720520224361424,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1189,3092375,Nissan,Qashqai,10.305613759378778,10.222618189312156,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
306,3086262,Ford,Fiesta,9.153770020487789,9.10571331118259,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16177,3167695,Hyundai,i40,9.598998361767967,9.722168548723067,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2727,3101778,Seat,Ateca,10.461673747661957,10.328407250997602,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16443,3168119,Volkswagen,Tiguan,10.491135318903403,10.543739189695692,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6619,3139022,Volkswagen,Tiguan,10.655964399172069,10.435193522875158,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3688,3106854,Volkswagen,Passat,10.04107321548869,9.99802004339501,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11952,3159998,Nissan,Juke,9.546741177474825,9.67922378348721,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1514,3094623,Hyundai,Kona,10.291976036437175,10.330219267232572,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12036,3160144,Kia,Sportage,10.38591370178042,10.392590558627639,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8561,3152497,Kia,Sorento,10.239924074233857,10.089023777242641,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16692,3168472,Land,ROVER Range Rover Evoque,10.308919326755392,10.156962553983778,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16610,3168359,Audi,A3,10.036706396322352,9.92614339176337,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15630,3166835,Volkswagen,Golf,9.61547209118311,9.153337969752336,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11628,3159359,Volkswagen,Golf,9.67721410821299,9.57322802585664,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6845,3139783,Bmw,3 Series,10.461673747661957,10.20186108959378,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2749,3101886,Audi,A6,10.165659490817816,10.17808372497656,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
727,3089134,Ford,Kuga,10.357584082056029,10.299153802930011,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14847,3165456,Peugeot,5008,10.499297500207115,10.155874017784022,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8609,3152614,Mazda,Mazda2,8.980927207648378,9.124121294145166,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
983,3091034,Seat,Ibiza,9.159047077588632,9.249116607934578,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3236,3104315,Seat,Leon,10.16199824768763,10.126428629888848,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11409,3158903,Opel,Mokka,10.425253116340453,10.380234639155738,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4350,3110656,Skoda,Octavia,10.124629101179664,10.192420191541757,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10029,3155835,Volkswagen,Golf,9.99857043378282,9.89697782161176,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3508,3105789,Mercedes-benz,C Class,10.690807903113322,10.754020355871281,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
17488,3169769,Mazda,CX-5,9.846917201047734,9.957630793754614,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2860,3102476,Hyundai,i30,8.987196820661973,9.098762553659386,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1985,3097715,Bmw,5 Series,10.517320926376348,10.515984573805047,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1191,3092379,Kia,Sportage,10.144471021978669,10.184754843464153,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
458,3087297,Mercedes-benz,GLC Class,10.432644132986843,10.445549366208962,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3948,3108184,Land,ROVER Discovery Sport,10.238172478583245,10.368013627571184,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16027,3167443,Ford,S-Max,10.12643108384767,9.961881673029064,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12339,3160723,Land,ROVER Range Rover Evoque,10.112532179470836,9.95515895969581,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
49,3084697,Dacia,Duster,10.201738576337144,10.171905147792637,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12732,3161426,Peugeot,208,8.846353043314327,8.909903698647463,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4663,3133242,Land,ROVER Range Rover Sport,11.349818127100079,11.1574194688206,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6164,3137726,Hyundai,i20,9.647949933410914,9.759362140985598,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6173,3137750,Toyota,Corolla,9.890908770329268,9.942381497740048,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
