,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
7745,3150611,Hyundai,Tucson,10.363977318163013,10.230342178861608,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11056,3157986,Toyota,Yaris,9.017968479328726,9.36725782171758,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5943,3137215,Skoda,Karoq,10.431170293368542,10.471613448066265,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2016,3097940,Ford,Fiesta,9.54287630006159,9.667033304795977,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2235,3099076,Volkswagen,Passat,9.738023112808596,10.08281551705443,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1938,3097396,Audi,A3,9.60911649193355,9.744331660795751,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
6820,3139700,Ford,Transit Custom,10.371927459805681,10.062275997787513,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10037,3155852,Nissan,Serena,9.612466578818832,10.139706880358666,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3434,3105305,Toyota,Yaris,9.795345393916424,9.838862737835235,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15640,3166854,Mitsubishi,Outlander,10.04107321548869,10.454631190715071,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5118,3134663,Audi,Q5,10.667791927412402,10.681559212884727,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10886,3157640,Audi,A5,9.90098442231801,10.232125236632264,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15761,3167045,Nissan,Micra,8.697846691109495,10.05730509217257,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
17040,3169086,Bmw,X5,10.89664672866686,10.901710072826436,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3152,3103989,Peugeot,3008,10.866375569787065,10.668875263396124,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13502,3163052,Bmw,3 Series,9.598998361767967,9.751058457149732,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2840,3102377,Ford,Focus,10.363030408174957,10.093307122983948,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7261,3141033,Mercedes-benz,E Class,10.712193073730345,10.618776371371792,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13546,3163146,Ford,Focus,9.849559210510572,9.71931626692044,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8975,3153444,Kia,Sportage,10.236381967809457,10.042465084864297,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10198,3156193,Mazda,Mazda2,9.581214035314728,9.682522225007675,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15942,3167312,Audi,Q5,10.667791927412402,10.635929304351684,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2819,3102282,Ford,Mondeo,9.47262771040802,10.079901215404412,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
14267,3164503,Opel,Grandland X,10.04107321548869,10.056627983834536,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1607,3095177,Audi,A3,10.714306651468048,10.061904644930358,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
16188,3167717,Opel,Crossland X,10.238172478583245,10.004928911436291,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
895,3090514,Volkswagen,Passat,9.737964114018055,10.044651525973988,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
874,3090437,Hyundai,Tucson,10.649464346740606,10.40220457348602,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13975,3163964,Renault,Trafic,9.738023112808596,9.926670271045067,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13905,3163773,Nissan,X-Trail,9.735068900911164,9.553984228069469,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1927,3097318,Suzuki,Swift,9.722864552377755,9.829771135317975,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13965,3163945,Audi,A4,10.203406942652387,10.116988004321295,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5823,3136775,Volkswagen,Golf,10.021048341275273,9.798184667639921,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
14561,3165001,Skoda,Octavia,9.90098442231801,9.942493523754827,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1420,3103126,Audi,Q5,11.212927866795798,10.810834574330903,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7976,3151123,Volkswagen,Tiguan,10.595383951194421,10.313067572138827,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9444,3154587,Mercedes-benz,A Class,10.570034051298894,9.990870754682852,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8373,3152063,Land,ROVER Range Rover Evoque,9.925738161470948,9.52819792150018,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12830,3161683,Suzuki,Swift,9.259130536145614,9.626677704793218,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2341,3099745,Hyundai,Kona,10.271423848751878,9.763619062506113,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9692,3155148,Renault,Megane,9.79757132694458,9.791772359472564,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7871,3150904,Skoda,Octavia,8.740336742730447,9.39749068694362,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12879,3161769,Volkswagen,Tiguan,11.06585680700699,10.996403458091269,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9206,3154022,Renault,Captur,10.043032079974024,10.054832517002504,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2552,3100771,Seat,Ateca,10.238172478583245,10.259303657811762,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11983,3160054,Hyundai,i30,10.307284603543595,9.98079870119173,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9563,3154852,Audi,A4,10.668955394675699,10.492271949280555,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4545,3132955,Nissan,Qashqai,10.584055950889214,10.009706313212586,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11116,3158123,Hyundai,Tucson,9.90323752128092,9.92747378874222,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10132,3156072,Opel,Mokka,9.259130536145614,9.564589950856655,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9744,3155267,Bmw,5 Series,11.06585680700699,10.946500621778236,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12214,3160500,Mitsubishi,Outlander,10.077230753555211,10.306560668285712,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12809,3161631,Toyota,Avensis,9.61547209118311,9.7721952699882,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7295,3141129,Volkswagen,Golf,10.34158118013602,9.999609908324437,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3566,3106098,Renault,Megane,9.90098442231801,9.882093426606305,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4752,3133518,Audi,A1,9.301094735244646,10.088795401997132,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
611,3088407,Ford,Fiesta,9.67721410821299,9.826325397524165,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2452,3100254,Toyota,Corolla,9.54287630006159,9.78377195459282,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7335,3141253,Renault,Captur,9.90323752128092,9.902530618743457,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8995,3153490,Skoda,Octavia,10.404111313817522,10.460703885769489,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
16645,3168404,Renault,Clio,9.38429367909962,9.380046962357515,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4594,3133074,Bmw,5 Series,9.301094735244646,9.739235861055628,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
14778,3165342,Ford,Focus,9.792555991828847,9.347561511837442,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10758,3157395,Hyundai,Tucson,10.419300717813158,10.282016087530286,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2230,3099044,Seat,Leon,9.740674462130217,9.629601175449823,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11389,3158869,Opel,Crossland X,9.851931065621725,10.132083751684217,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12949,3161943,Volkswagen,Polo,9.296518068217235,9.588419362050985,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15582,3166763,Audi,Q3,10.736287973911258,10.866752160247838,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7895,3150965,Nissan,X-Trail,10.46296047312364,10.279079889132811,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2654,3101391,Toyota,Landcruiser,10.757796492054402,10.329244634300629,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15788,3167088,Toyota,Rav4,10.238172478583245,10.2896685524098,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7596,3150244,Seat,Leon,9.468851067127684,9.072767349013299,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5263,3135211,Toyota,Yaris,9.104979856318357,9.404266247618219,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3249,3104378,Peugeot,3008,10.274878680310541,10.03206659795755,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3085,3103542,Bmw,3 Series,9.996294602122335,10.224061361573524,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4523,3114931,Audi,A6,10.713306039899766,10.503696898109359,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5191,3134923,Toyota,C-HR,10.043032079974024,9.933507119476232,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
17453,3169725,Volkswagen,T-Roc,10.543972080512768,10.0777525846446,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5308,3135355,Honda,Jazz,9.349667437197281,9.809191979187402,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11522,3159140,Peugeot,2008,9.67721410821299,9.918524162868849,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7563,3150157,Peugeot,3008,10.596609732783568,10.190210772336806,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11606,3159327,Renault,Kadjar,9.711055051991444,9.81259557672963,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5605,3136122,Nissan,Qashqai,9.99857043378282,9.910007097498395,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
16659,3168426,Kia,Sportage,9.47231994707559,9.836267775108832,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7843,3150831,Audi,A6,10.644233711895351,10.781409457658425,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2594,3100989,Ford,Ranger,10.19988156558993,9.73469959465988,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10269,3156346,Peugeot,3008,10.402746539930654,10.595308588553381,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15505,3166631,Audi,A4,10.81777628173961,10.806002484028527,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
6761,3139523,Nissan,Juke,8.610683534503575,9.116899561592392,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2322,3099666,Ford,Focus,9.973479924356162,9.785268910717399,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3596,3106227,Bmw,2 Series,10.644042990491064,10.234322476517942,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
17194,3169330,Honda,Jazz,9.615138591096644,9.724595952892953,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
14109,3164229,Nissan,Qashqai,9.388486557359657,9.86079126488523,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5925,3137139,Volkswagen,Golf,10.43396873396056,9.560335219168126,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10189,3156171,Volkswagen,Golf,9.695848187757884,9.639488532069846,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
14798,3165380,Kia,Ceed,9.949893925350283,9.71931626692044,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5142,3134771,Audi,A4,9.413281215972873,9.611282093387564,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8523,3152408,Hyundai,Kona,10.2574839122691,9.892387700807442,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13835,3163649,Honda,Jazz,9.673445259530762,9.74092732185905,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
17413,3169655,Volkswagen,Golf,10.238172478583245,10.23597081509528,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9118,3153815,Ford,Ranger,10.450162829195817,10.24530474123465,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7767,3150660,Renault,Kadjar,9.677151410322754,10.006573471029288,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9423,3154528,Volkswagen,Polo,9.388486557359657,10.203434613319715,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11542,3159177,Audi,A3,9.543234787249512,9.275203761510157,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
80,3084867,Ford,Focus,9.648595302907339,9.45946748176678,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10191,3156176,Bmw,5 Series,10.644233711895351,10.567569276813325,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12816,3161651,Toyota,Yaris,10.12643108384767,10.098056864012245,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7758,3150637,Volkswagen,T-Roc,10.12643108384767,10.217929656334766,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2271,3099357,Nissan,Micra,8.817297783866575,9.747740071425275,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4217,3109735,Nissan,Micra,10.110501721920453,9.944730012955242,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5454,3135712,Renault,Kadjar,10.228320890618702,9.927925711613659,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13810,3163603,Bmw,4 Series,10.308785980087194,10.33241361297092,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11123,3158140,Kia,Sportage,10.19597058192895,9.97207589066368,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
14044,3164114,Volkswagen,Touran,10.081633737919603,10.261957470212264,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10910,3157727,Volkswagen,Golf,9.210340371976184,9.447139448375633,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1395,3093788,Opel,Corsa,9.615805480084347,9.560265663942683,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8291,3151875,Volkswagen,Golf,9.383873422737057,10.128611698410813,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8431,3152173,Nissan,Serena,9.710509415553645,10.044936899938726,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2859,3102459,Renault,Megane,8.465899897028686,9.033291056590365,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1469,3094252,Mercedes-benz,C Class,10.667698791527078,10.595843714040031,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13249,3162470,Seat,Ibiza,9.457200449907708,9.61622495392144,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15966,3167348,Audi,A1,10.236381967809457,10.012088485291109,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3364,3104916,Peugeot,3008,10.307117644698563,10.086079638455628,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5174,3134877,Nissan,Qashqai,10.081633737919603,10.042465084864297,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4475,3114716,Honda,HR-V,9.973479924356162,10.205364201690827,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
34,3084608,Seat,Leon,9.90098442231801,9.806053041122771,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8241,3151776,Fiat,500,9.539644119118783,9.726470923207652,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8066,3151299,Hyundai,i40,9.60911649193355,9.741651043059969,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8828,3153116,Ford,Fiesta,9.895959286115337,9.875727362497264,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12329,3160707,Bmw,5 Series,8.85352256068954,9.493577682781055,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8482,3152290,Honda,Fit,9.612466578818832,9.560950820645486,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
51,3084706,Skoda,Fabia,9.328123407632566,9.677724786966738,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7681,3150424,Ford,Fiesta,9.099408811268901,9.197011169235385,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13565,3163179,Opel,Corsa,9.388486557359657,9.537348243999965,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5941,3137209,Skoda,Kodiaq,10.515966830028619,10.403689565537329,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
6446,3138582,Toyota,Corolla,9.464982590349763,10.273165459147178,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
16630,3168386,Audi,A6,10.308785980087194,10.154059195768708,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
217,3085660,Hyundai,Santa Fe,9.468851067127684,9.570049098817396,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
6395,3138403,Audi,A4,10.570034051298894,10.38860470642512,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3224,3104281,Audi,A5,10.490996401073076,10.336853031107655,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1865,3096984,Renault,Captur,9.543234787249512,9.842038602787538,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7074,3140470,Bmw,X5,11.46157953761864,11.09236473283684,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11363,3158823,Ford,Focus,9.605755144230846,9.33778403567672,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
6765,3139534,Peugeot,308,9.738023112808596,9.352754672382764,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
14470,3164854,Skoda,Fabia,9.612466578818832,9.766798034076785,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7263,3141038,Renault,Trafic,10.319397918505832,10.059075675537521,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
6916,3140006,Volkswagen,Polo,10.144471021978669,10.10891230345461,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1793,3096436,Renault,Clio,9.61547209118311,9.455445162629282,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
813,3089827,Bmw,1 Series,9.539644119118783,10.211500613128456,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10002,3155791,Peugeot,2008,9.468851067127684,9.990228423937843,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13698,3163415,Toyota,Auris,9.973200164947428,9.58914652232179,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8599,3152585,Mitsubishi,Outlander,10.1226230824528,10.61687370747622,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
62,3084768,Audi,A3,9.296518068217235,10.124716140490614,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1833,3096766,Renault,Clio,10.018823151216033,10.156364143939104,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11020,3157925,Renault,Captur,9.67721410821299,9.78730292724059,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2820,3102285,Ford,Transit Custom,9.51044496442652,9.606891229096716,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5617,3136151,Dacia,Duster,9.388486557359657,9.770120815391511,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8902,3153288,Volkswagen,Golf,9.849559210510572,9.78925006594377,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
