,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
10147,3156099,Bmw,3 Series,10.238172478583245,10.102173191878595,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6097,3137545,Ford,Focus,9.949893925350283,9.548498390426987,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4697,3133345,Kia,Rio,9.612466578818832,9.730638420119838,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8748,3152942,Hyundai,Kona,10.064542911536916,9.723632527065288,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13799,3163591,Audi,A4,10.461673747661957,10.37439908151931,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7542,3150115,Renault,Captur,9.429475901892854,9.667270834034081,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7898,3150969,Skoda,Karoq,10.220121446937677,9.723305405857323,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4149,3109335,Skoda,Fabia,9.578449693540579,9.706059901476815,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13189,3162367,Peugeot,2008,9.61547209118311,10.093521287544828,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15606,3166801,Volkswagen,T-Roc,10.461673747661957,9.822334876976857,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9174,3153944,Volkswagen,Transporter,10.558205706476292,10.193500661748475,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3936,3108109,Skoda,Karoq,10.238172478583245,9.789372794464352,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4575,3133008,Ford,Kuga,10.239781201782993,9.883660992942895,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15238,3166149,Citroen,Grand C4 Picasso,9.708080756193517,9.62912246540176,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8036,3151240,Bmw,3 Series,10.262908722142885,10.419255373610792,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1044,3091382,Honda,Civic,8.853093836138493,9.533296711915582,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4091,3109050,Mercedes-benz,C Class,8.698681067461614,10.347608103979473,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13617,3163272,Nissan,Qashqai,8.507142855562735,9.763541592148169,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5622,3136167,Volkswagen,Golf,9.543234787249512,9.858189552026944,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9424,3154529,Volkswagen,Golf,9.388486557359657,9.74377523937782,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6289,3138098,Hyundai,Kona,10.025705185260378,9.90872056744669,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10445,3156734,Hyundai,Tucson,10.620107089281216,9.950783558673384,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12183,3160443,Volkswagen,Tiguan,10.777914080311584,10.00161183988665,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2209,3098939,Land,ROVER Range Rover Evoque,10.505067539570582,10.461648257424928,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17525,3169829,Toyota,Prius,9.67721410821299,10.044356027063943,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10638,3157110,Kia,Sportage,10.360912399575003,10.032781884809006,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13978,3163971,Audi,A4,10.083723602839061,10.358005023080402,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13291,3162548,Skoda,Octavia,9.795289682058142,9.825420762071497,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14501,3164902,Hyundai,Tucson,10.043032079974024,10.072331506114564,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2959,3102964,Volkswagen,Golf,10.043032079974024,9.530102586399458,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4439,3111032,Nissan,Qashqai,9.90323752128092,9.53874470770107,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6431,3138521,Skoda,Kodiaq,10.308785980087194,10.200357370610854,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5857,3136883,Volvo,XC60,10.544024782823776,10.607289957704179,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15006,3165757,Volkswagen,Caddy,7.919356190660617,9.858189552026944,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
826,3089889,Bmw,3 Series,9.392245175273795,10.380250352839848,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14576,3165022,Toyota,Vitz,9.041921720351219,9.641326931911667,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
671,3088788,Bmw,4 Series,10.984427942293221,10.396647477899625,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4120,3109171,Audi,Q5,9.254357257392957,10.349893162445163,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
550,3088070,Renault,Megane,9.205327830152639,9.62085290579796,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8853,3153170,Mercedes-benz,GLC Class,10.689669599063263,10.56232537699611,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16103,3167582,Bmw,X3,10.858902839094332,10.198209142687151,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2034,3098056,Volkswagen,Tiguan,10.34158118013602,10.134198539217294,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8432,3152176,Volkswagen,Polo,9.464207095933233,9.608575416110009,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4453,3111117,Ford,Focus,9.851931065621725,9.690384512690121,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11655,3159406,Volkswagen,Passat,9.254357257392957,9.966476035258601,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3951,3108213,Hyundai,Tucson,10.201738576337144,10.058781356297484,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12063,3160187,Mercedes-benz,C Class,10.038368034729945,10.37439908151931,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6804,3139648,Nissan,Qashqai,10.021048341275273,9.889123323293704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14907,3165553,Seat,Ateca,9.994241915804592,9.822334876976857,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7710,3150481,Audi,A1,9.543234787249512,9.781998044977662,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13499,3163047,Volkswagen,Golf,9.388486557359657,9.70721075917942,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9937,3155679,Volkswagen,Golf,10.194289752324153,9.860999445817347,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9811,3155389,Volkswagen,Passat,10.043032079974024,9.93472161413048,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3347,3104829,Nissan,Micra,9.90098442231801,9.669822265573911,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7754,3150631,Nissan,Qashqai,10.2574839122691,9.70836696226187,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
762,3089416,Opel,Crossland X,9.996522418503318,9.860999445817347,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5674,3136327,Nissan,Note,9.680031452383618,9.766347091569472,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5085,3134562,Mercedes-benz,GLE Class,11.607780995982907,10.144739423121576,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2073,3098267,Bmw,1 Series,9.648272670221848,9.775301254611913,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13669,3163368,Toyota,C-HR,9.923045051751659,9.739846939719667,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15091,3165879,Toyota,Yaris,8.612503371220562,9.559646054230459,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1345,3093460,Peugeot,2008,9.795345393916424,9.604498543743112,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3248,3104376,Nissan,Qashqai,9.79784922051313,9.921386428417515,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13097,3162183,Opel,Crossland X,9.851931065621725,9.906556574341362,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1018,3091246,Toyota,Landcruiser,9.445412494155667,10.344845085843904,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3685,3106846,Hyundai,i40,9.67721410821299,9.877442911239704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15292,3166240,Skoda,Fabia,9.301003406873425,9.713734135288023,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9814,3155425,Nissan,Note,9.199784858036667,9.640227163864145,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12961,3161957,Nissan,Qashqai,10.238172478583245,9.69511864434755,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8855,3153176,Kia,Sportage,10.338511462885837,10.040443930747319,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4143,3109307,Renault,Clio,9.877656792501606,9.750186746196349,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
810,3089775,Audi,A6,9.849559210510572,10.403994324017654,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6064,3137484,Hyundai,Tucson,9.996522418503318,10.057456901110571,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12108,3160288,Volkswagen,Golf,8.00469951054955,10.060273035987816,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9229,3154091,Audi,A6,10.667791927412402,10.385322511668027,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14308,3164566,Skoda,Kodiaq,10.570034051298894,10.611413693855697,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1143,3092079,Hyundai,Kona,10.336729941643739,9.777039331862857,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10217,3156226,Mini,Hatch,10.03889218954233,9.821206759200969,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11450,3158989,Volvo,XC60,9.994241915804592,10.052650550554553,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8787,3153044,Volkswagen,Tiguan,10.621327345686446,9.974860481521418,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9469,3154645,Dacia,Duster,9.90098442231801,9.946361714978861,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7250,3140981,Nissan,Qashqai,9.99857043378282,9.741688004443255,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15362,3166329,Hyundai,i40,9.2093398716426,9.958952778937766,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5315,3135380,Dacia,Sandero,9.301094735244646,9.615132349930992,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3673,3106782,Kia,Sportage,9.738023112808596,10.093828583788722,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12020,3160121,Audi,Q3,9.612132074718039,10.312566873987393,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9279,3154222,Ford,Mondeo,9.60911649193355,9.672526851603942,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7798,3150729,Volkswagen,Caddy,9.721185995542177,9.949350844906835,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11896,3159883,Hyundai,Tucson,9.738023112808596,10.018779725469464,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3500,3106538,Mazda,CX-5,10.239781201782993,10.048372190693915,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13476,3162996,Mazda,CX-5,10.460098831451251,10.163701240086775,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2924,3102756,Ford,Fiesta,9.065314599925925,9.594651936153186,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17326,3169527,Kia,Stonic,9.898475010712584,9.840081258235031,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4099,3109108,Opel,Grandland X,10.062625773874425,9.813042876242015,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7582,3150203,Audi,A6,9.543234787249512,10.115835548437738,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15838,3167164,Bmw,5 Series,10.371927459805681,10.488216945310809,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7764,3150654,Bmw,5 Series,10.54507824618167,10.493125294173467,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1073,3091510,Ford,Kuga,10.04107321548869,9.811033698568789,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7036,3140331,Nissan,Note,9.543234787249512,9.62912246540176,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11732,3159590,Mazda,Mazda6,9.209840246934501,9.877442911239704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10627,3157087,Skoda,Karoq,10.085600754292345,10.048372190693915,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10942,3157773,Mini,Hatch,10.238172478583245,9.479470092870978,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9072,3153651,Peugeot,Partner,9.259130536145614,10.014429856916855,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10573,3156973,Toyota,Aqua,9.38429367909962,9.62912246540176,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11706,3159537,Renault,Clio,9.769670404801788,9.713734135288023,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3175,3104079,Seat,Arona,10.116580767996837,9.712012848321677,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8491,3152306,Toyota,Aqua,9.388486557359657,9.62912246540176,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15605,3166800,Volkswagen,Tiguan,10.767431804038074,10.040597579616508,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2974,3103016,Mitsubishi,Outlander,9.738023112808596,10.142908792660705,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16949,3168879,Toyota,Yaris,9.740674462130217,9.830200292728032,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4658,3133230,Suzuki,Swift,9.79784922051313,9.75999160297161,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10793,3157459,Peugeot,3008,10.402746539930654,9.907016576386985,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13391,3162822,Nissan,Juke,10.274878680310541,9.441643051016072,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5272,3135247,Dacia,Sandero,9.301094735244646,9.857339561347104,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3206,3104218,Renault,Captur,9.468851067127684,9.755149958773949,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13611,3163263,Nissan,Juke,9.67721410821299,9.672526851603942,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14170,3164322,Toyota,Landcruiser,10.711925777430809,10.193500661748475,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13697,3163412,Bmw,5 Series,10.60286528284671,10.607705533949147,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13738,3163483,Opel,Insignia,9.90098442231801,9.813590466780333,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14616,3165086,Peugeot,208,10.043032079974024,9.61242795795764,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
127,3085191,Volkswagen,Tiguan,10.371927459805681,10.303022733379066,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14543,3164975,Nissan,Qashqai,9.949893925350283,9.742321381239082,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15226,3166117,Volkswagen,Caddy,9.401291255468191,9.878057465715107,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5072,3134519,Audi,A6,10.93221371374007,10.445331327894833,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14353,3164636,Volkswagen,Polo,9.506734385029985,9.606141262238488,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15265,3166191,Toyota,Landcruiser,9.388486557359657,10.912453028703803,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4127,3109194,Land,ROVER Range Rover Sport,10.690807903113322,10.05233501159745,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15567,3166737,Volkswagen,Polo,9.433483923290392,9.554988198710904,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2057,3098180,Ford,Transit Custom,9.67721410821299,10.068787970624694,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1413,3093873,Bmw,5 Series,10.183011437286446,10.445331327894833,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15916,3167275,Audi,Q3,10.432644132986843,10.290664268507982,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5213,3135027,Audi,A6,9.996522418503318,10.447062939853556,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
868,3090370,Skoda,Superb,10.789319076925574,10.068787970624694,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1189,3092375,Nissan,Qashqai,10.305613759378778,9.811033698568789,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
306,3086262,Ford,Fiesta,9.153770020487789,9.632236979506917,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16177,3167695,Hyundai,i40,9.598998361767967,10.297434972140898,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2727,3101778,Seat,Ateca,10.461673747661957,9.865357267308704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16443,3168119,Volkswagen,Tiguan,10.491135318903403,10.169294805848006,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6619,3139022,Volkswagen,Tiguan,10.655964399172069,10.186360960147434,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3688,3106854,Volkswagen,Passat,10.04107321548869,10.032781884809006,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11952,3159998,Nissan,Juke,9.546741177474825,9.547570955665087,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1514,3094623,Hyundai,Kona,10.291976036437175,9.62912246540176,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12036,3160144,Kia,Sportage,10.38591370178042,9.849259706112129,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8561,3152497,Kia,Sorento,10.239924074233857,10.28656158209706,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16692,3168472,Land,ROVER Range Rover Evoque,10.308919326755392,10.193520780829875,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16610,3168359,Audi,A3,10.036706396322352,9.75607607930529,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15630,3166835,Volkswagen,Golf,9.61547209118311,9.7909229931445,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11628,3159359,Volkswagen,Golf,9.67721410821299,9.877442911239704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6845,3139783,Bmw,3 Series,10.461673747661957,10.256151759147297,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2749,3101886,Audi,A6,10.165659490817816,10.649287905499316,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
727,3089134,Ford,Kuga,10.357584082056029,10.38911766336698,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14847,3165456,Peugeot,5008,10.499297500207115,9.839074341233543,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8609,3152614,Mazda,Mazda2,8.980927207648378,9.548498390426987,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
983,3091034,Seat,Ibiza,9.159047077588632,9.605726384227776,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3236,3104315,Seat,Leon,10.16199824768763,9.77110566434921,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11409,3158903,Opel,Mokka,10.425253116340453,9.837843872787287,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4350,3110656,Skoda,Octavia,10.124629101179664,9.746885354214378,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10029,3155835,Volkswagen,Golf,9.99857043378282,9.654456133546027,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3508,3105789,Mercedes-benz,C Class,10.690807903113322,10.445331327894833,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17488,3169769,Mazda,CX-5,9.846917201047734,10.372230191433307,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
