,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
14298,3164552,Audi,A3,9.798071479779479,9.797440864915682,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12921,3161880,Kia,Sportage,10.043032079974024,9.993835955214173,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9964,3155720,Volkswagen,Tiguan,10.371927459805681,10.304104181794305,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10062,3155907,Volkswagen,Passat,10.201738576337144,10.03596714977767,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15196,3166054,Renault,Clio,9.388486557359657,9.380628735127617,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1810,3096558,Toyota,Auris,9.345745008982385,9.14902397248119,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13272,3162509,Nissan,Qashqai,9.388486557359657,9.081781572008822,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14400,3164722,Opel,Corsa,8.698681067461614,8.884969348761562,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1909,3097238,Suzuki,Vitara,10.293331279741336,10.66771913848345,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4266,3109890,Audi,A3,9.940301525658844,9.91839098329055,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11848,3159791,Volkswagen,Tiguan,10.735309127783832,10.621435677640664,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7813,3150757,Ford,Focus,9.51044496442652,9.473410025675266,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15519,3166653,Hyundai,Tucson,10.477287975463508,10.476180389904862,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16849,3168723,Audi,A4,10.702120240942051,10.691538230128222,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2686,3101540,Renault,Megane,10.146433731146518,10.183224834754832,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9096,3153696,Hyundai,Tucson,10.679228031399926,11.278561404488114,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6673,3139182,Bmw,X5,11.12652741957929,11.137531271034124,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7963,3151103,Audi,A6,10.239781201782993,10.161218735255382,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6149,3137677,Ford,Transit Custom,9.72913416539135,9.796099629829305,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10387,3156627,Ford,Fiesta,9.528794103094718,9.659956005512004,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14231,3164450,Ford,Transit Custom,9.345745008982385,9.4972742649358,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12700,3161361,Bmw,3 Series,10.083723602839061,9.834860962919736,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13520,3163099,Volkswagen,Golf,8.980927207648378,9.237487109317946,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1697,3095803,Nissan,Qashqai,10.081633737919603,9.956982530192866,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
464,3087349,Hyundai,i20,9.74090979777877,9.872206098973953,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6324,3138174,Opel,Astra,9.67721410821299,9.56426876101234,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12387,3160797,Hyundai,Tucson,7.718685495198466,8.90586029382971,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10751,3157375,Volkswagen,Polo,10.03889218954233,9.861333374049021,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14158,3164303,Nissan,Qashqai,10.081005925824062,9.934612156469337,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15698,3166947,Ford,Fiesta,8.955577146281511,9.09401896889627,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15356,3166319,Volkswagen,Touareg,10.596384701840863,11.174240662024685,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3256,3104425,Bmw,5 Series,10.126591103050316,10.179434869529304,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6186,3137791,Hyundai,Tucson,9.973246796950981,10.056042560830189,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14706,3165232,Bmw,X5,11.00126616045566,10.82059486481588,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16865,3168743,Audi,A1,9.153770020487789,9.101692932954627,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15988,3167378,Volkswagen,Polo,9.432683603119623,9.347500722684702,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3819,3107625,Volkswagen,Touran,10.426735696300677,10.182127370733944,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1181,3092327,Volkswagen,Golf,9.79784922051313,9.82420060048859,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12257,3160552,Bmw,2 Series,10.04107321548869,9.858158599100578,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4489,3114796,Volkswagen,T-Roc,10.461673747661957,10.451020366864972,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3919,3108021,Hyundai,i10,9.676900579444158,9.749109837651753,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
39,3084616,Volkswagen,Golf,9.849559210510572,9.971394224869337,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11039,3157958,Volkswagen,Polo,9.795345393916424,9.802900416539064,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7122,3140609,Bmw,5 Series,9.708080756193517,9.816640122737505,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2382,3099909,Opel,Astra,9.543234787249512,9.571961412672753,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15224,3166114,Mitsubishi,Outlander,9.95208722237219,10.08496391612117,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16196,3167731,Bmw,5 Series,9.949893925350283,10.23060285218509,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
567,3088219,Audi,A6,9.543234787249512,9.40542612067163,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2680,3101513,Volkswagen,Golf,9.296518068217235,9.484361662469446,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6751,3139486,Peugeot,Partner,10.477287975463508,10.492177563393453,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12392,3160804,Hyundai,i30,9.185022563991893,9.306468332529574,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6084,3137516,Mazda,Mazda3,9.795345393916424,9.915149217603437,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10948,3157783,Nissan,Note,9.47231994707559,9.472528160276342,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12789,3161595,Volkswagen,Golf,9.159047077588632,8.99839112599775,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5353,3135480,Volkswagen,Polo,9.185022563991893,9.274325405864873,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
17074,3169139,Volkswagen,Polo,9.336973022909548,9.195377972049503,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4442,3111043,Audi,A1,9.546455401949554,9.49018403708398,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6925,3140032,Toyota,Aqua,9.371608519572305,9.316987143189339,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5659,3136290,Ford,Fiesta,9.903487552536127,9.973433866543298,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11558,3159211,Hyundai,Tucson,10.584055950889214,10.631701419404278,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11102,3158086,Bmw,5 Series,10.124629101179664,10.186408391725312,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4305,3110461,Audi,A4,10.558413520275876,10.445889522402396,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12802,3161619,Audi,A4,8.771835409789817,8.85459292261288,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16649,3168409,Volkswagen,Golf,9.539644119118783,9.54124842408608,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7136,3140673,Kia,Sportage,9.846917201047734,9.86582339301168,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16476,3168159,Ford,Mondeo,8.656955133791396,8.815235217015948,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12911,3161860,Hyundai,i20,9.543234787249512,9.644130451862484,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
17130,3169222,Bmw,1 Series,10.16199824768763,10.096830919606006,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6689,3139225,Mercedes-benz,CLA Class,10.184711314926863,10.406958090273429,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2821,3102290,Volkswagen,Passat,9.539644119118783,9.531457224641894,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13308,3162593,Peugeot,5008,10.43396873396056,10.276595974279218,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7912,3150995,Volkswagen,Passat,9.608780865147382,9.690098702269573,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
17407,3169647,Kia,Sportage,9.841346155998279,9.947747735666217,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5329,3135422,Opel,Astra,9.769956159911606,9.906066389879955,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
17134,3169230,Volkswagen,Golf,9.429475901892854,9.556658523068586,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9396,3154466,Mazda,CX-5,9.738023112808596,9.860705544422107,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12613,3161198,Seat,Leon,10.503696737436805,10.337869525292927,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9759,3155299,Volkswagen,Passat,9.305195902988862,9.39410778370594,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10059,3155902,Hyundai,i30,9.767094927630573,9.650584718099864,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11676,3159492,Hyundai,i20,9.79784922051313,9.917586015326565,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8090,3151361,Kia,Sportage,9.825255704266555,9.986910232795788,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13070,3162133,Skoda,Kodiaq,10.201738576337144,10.358989915170294,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
133,3085216,Renault,Captur,9.433483923290392,9.609268991958928,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2511,3100544,Skoda,Octavia,9.581903928408666,9.626154841734877,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4369,3110743,Audi,A3,10.695008397454334,10.51185861828688,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11777,3159672,Dacia,Sandero,9.081938657171658,9.375707130482883,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13692,3163405,Nissan,Micra,9.205327830152639,9.4000231949318,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5894,3137069,Seat,Arona,10.124629101179664,10.065733692596853,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9445,3154588,Audi,A6,10.777914080311584,10.764474033419026,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14824,3165423,Nissan,X-Trail,10.447264276441805,10.11947944632388,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9747,3155270,Bmw,X5,11.5520981000447,11.363076802307122,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7660,3150370,Volkswagen,Golf,9.994241915804592,9.965178149987896,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12623,3161216,Ford,Focus,9.578449693540579,9.709845329181581,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8161,3151596,Hyundai,i20,9.90323752128092,10.168893378988123,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14646,3165128,Opel,Grandland X,9.959395184474424,10.105936418552186,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11876,3159845,Nissan,Micra,8.980927207648378,9.263404731811757,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5332,3135436,Audi,A6,10.644233711895351,10.369600833648658,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13726,3163465,Ford,Kuga,9.792276623200125,9.904791600820433,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11469,3159029,Hyundai,Tucson,9.61547209118311,9.817089681059601,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14183,3164342,Ford,Fiesta,8.281470857895167,8.15128713855645,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4423,3110965,Volkswagen,Golf,10.163926888594034,10.091459825467417,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8875,3153224,Ford,Focus,9.137662146478197,9.245645000280435,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
17310,3169502,Renault,Clio,9.698613591271663,9.858586966697777,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16445,3168121,Skoda,Kodiaq,10.735309127783832,10.727129298604305,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5470,3135735,Renault,Kadjar,10.081633737919603,10.11447585393314,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15386,3166369,Hyundai,i40,9.39182824802156,9.299667227409326,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9328,3154325,Seat,Ibiza,10.03889218954233,9.937766950924583,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3846,3107725,Citroen,Berlingo,9.350102314351341,9.33013887346905,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5859,3136890,Ford,Transit,10.34158118013602,10.231551754193381,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7718,3150510,Nissan,Qashqai,9.927936232938437,9.812998509845626,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16959,3168896,Volvo,XC90,9.345745008982385,9.811988765606074,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12369,3160770,Volkswagen,Passat,8.507142855562735,8.5844736752901,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1315,3093177,Ford,Focus,10.043206015705211,10.010162160390154,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4883,3133885,Mini,Hatch,10.307284603543595,10.06717887109719,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12820,3161658,Audi,A6,10.257659366256743,10.252034574341241,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
17531,3169837,Peugeot,2008,10.584055950889214,10.399483912566822,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4617,3133138,Peugeot,208,9.67721410821299,9.861180131541063,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14515,3164926,Peugeot,3008,10.124629101179664,10.20636819581267,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10108,3156008,Nissan,Juke,10.12643108384767,9.972968796488384,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16894,3168789,Volkswagen,Golf,9.647949933410914,9.455964017367306,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
266,3086063,Hyundai,Tucson,10.594056412081272,10.570602770850146,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7026,3140314,Honda,Fit,9.581903928408666,9.503894512466802,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12439,3160901,Ford,Fiesta,9.543234787249512,9.572399337598505,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16745,3168563,Mazda,Demio,8.980927207648378,8.996964451345468,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11356,3158809,Opel,Astra,9.849559210510572,9.777115769057309,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13704,3163429,Toyota,Landcruiser,10.644233711895351,10.619518999915137,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5199,3134946,Volkswagen,Golf,9.90098442231801,9.910660967788354,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6924,3140030,Mazda,Mazda3,9.846917201047734,10.020633918628866,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14282,3164531,Audi,A3,10.583017437136888,10.490337704454442,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4161,3109412,Seat,Ibiza,9.612466578818832,9.624828341623735,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6694,3139313,Skoda,Kodiaq,10.858902839094332,10.87406117541463,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16402,3168036,Volkswagen,Passat,10.460242108190519,10.335946719993231,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2048,3098147,Toyota,Prius,9.734477009801846,9.690434937463772,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12957,3161953,Honda,Fit,9.612466578818832,9.43013061257949,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13232,3162432,Fiat,500,8.846496938558838,8.844633087863068,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1295,3093058,Nissan,Micra,9.528794103094718,9.701723513702072,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4615,3133134,Land,ROVER Discovery,9.849559210510572,10.214580875757862,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14782,3165348,Toyota,C-HR,10.124629101179664,10.163436550054126,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8652,3152698,Toyota,Prius,9.849559210510572,9.721970548395664,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14478,3164863,Dacia,Duster,10.16199824768763,10.321652258930675,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9128,3153834,Ford,Transit Connect,9.82822506803558,9.658250481035013,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
144,3085263,Audi,A3,8.691146498539675,8.792942092598183,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
563,3088194,Toyota,Yaris,8.980927207648378,8.770315717227938,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11555,3159207,Skoda,Octavia,9.949893925350283,9.959458994103969,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6098,3137546,Ford,Transit,10.370361288772935,10.400549778706935,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16008,3167413,Ford,Kuga,10.188666494769791,10.279712410390385,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
92,3084993,Seat,Arona,10.283634852660002,10.373872145897227,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1354,3093490,Peugeot,208,10.073441275336219,10.181641037912447,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15009,3165760,Bmw,1 Series,10.043032079974024,9.958184318817388,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11735,3159598,Skoda,Octavia,10.06475570013225,10.129604845256683,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14038,3164101,Volkswagen,Polo,9.388486557359657,9.328677403813137,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6896,3139934,Nissan,Qashqai,10.274878680310541,10.244868493091742,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8442,3152194,Mercedes-benz,C Class,10.083723602839061,10.088036473706763,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6001,3137349,Bmw,3 Series,10.630432112679363,10.599544334127868,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
220,3085662,Volkswagen,Polo,9.1689974084418,9.198714744682208,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
