,true,predict,make,model,score,alpha,epsilon,max_iter
2326,10.274878680310541,10.160118136250109,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
12610,10.163926888594034,10.341527695312378,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
948,10.518538047359652,10.51215016458386,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
8175,10.239959789157341,9.998933679041219,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
1947,10.448714603019452,10.0523908436314,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
9272,9.996522418503318,10.05041875391639,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
4869,10.595383951194421,10.433783298202954,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
9174,10.558205706476292,10.557460958673245,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
3947,10.29694755351686,10.481062678084042,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
1740,10.050613617426421,10.141154525984243,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
9391,10.282848218558184,10.31869899775284,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
15221,10.06236987759632,10.011932349981752,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
2524,10.032759888240268,10.147026761621305,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
16956,10.194289752324153,10.262824428531722,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
3373,10.043032079974024,10.135007425128626,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
13531,10.388995368317829,10.17002600973965,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
9181,10.415412571745419,10.363008548255154,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
16464,10.308952660644293,10.417479257960384,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
3319,10.043032079974024,10.053274695335357,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
3446,10.04107321548869,10.092309012192278,Volkswagen,Transporter,-0.02131397634342918,11,1.35,600
4555,9.047821442478408,9.261542275910463,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
6219,9.301094735244646,9.460612513087336,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
17414,9.67721410821299,9.614708530055875,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
7553,9.468851067127684,9.287097902888783,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
13543,9.648595302907339,9.53105171201412,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
15006,7.919356190660617,8.391632606238657,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
7798,9.721185995542177,9.63810133534167,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
15226,9.401291255468191,9.464457147349739,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
659,10.06475570013225,9.932263711359651,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
7354,9.780359005054978,10.138509155703895,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
6462,9.680344001221918,9.406208513199543,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
13761,9.612466578818832,9.57647200676081,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
11731,9.90098442231801,10.001650270172032,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
4027,9.053686561930807,9.119534506957384,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
1671,9.468851067127684,9.458590170101001,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
15459,9.349667437197281,9.45450433402772,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
4754,9.301094735244646,9.272037888920282,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
12996,8.915969311373605,9.285723121944976,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
784,9.903487552536127,9.940012552612298,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
6452,9.210340371976184,9.35246409490136,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
12965,9.632334782035558,9.73300278904803,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
423,8.83927669058535,9.09528489549202,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
16043,9.996522418503318,10.100467264493808,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
4039,9.767094927630573,10.012819998810823,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
6466,9.9281801651265,9.764752629445464,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
12842,8.980927207648378,7.381491058030992,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
14296,9.301094735244646,9.707583467413592,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
8378,9.336091577281744,9.54452367781332,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
4552,9.546812608597396,9.440261277556349,Volkswagen,Caddy,-0.12808776223737825,2,1.35,600
2438,9.74090979777877,9.831437417459348,Kia,Sportage,-0.010153360301949979,48,1.35,600
3892,10.201738576337144,10.119395422432943,Kia,Sportage,-0.010153360301949979,48,1.35,600
1107,10.515966830028619,10.497663311794591,Kia,Sportage,-0.010153360301949979,48,1.35,600
12921,10.043032079974024,9.947884207178854,Kia,Sportage,-0.010153360301949979,48,1.35,600
7136,9.846917201047734,9.906548101374286,Kia,Sportage,-0.010153360301949979,48,1.35,600
17407,9.841346155998279,9.882574874435848,Kia,Sportage,-0.010153360301949979,48,1.35,600
8090,9.825255704266555,9.873624350337707,Kia,Sportage,-0.010153360301949979,48,1.35,600
3557,10.550590794594667,10.6360940438986,Kia,Sportage,-0.010153360301949979,48,1.35,600
10564,9.67721410821299,9.710584512070454,Kia,Sportage,-0.010153360301949979,48,1.35,600
12443,9.543234787249512,9.616737907971745,Kia,Sportage,-0.010153360301949979,48,1.35,600
11921,10.307284603543595,10.48661586625361,Kia,Sportage,-0.010153360301949979,48,1.35,600
14545,9.380083146563278,9.53056940373604,Kia,Sportage,-0.010153360301949979,48,1.35,600
12375,9.99857043378282,9.98443651805575,Kia,Sportage,-0.010153360301949979,48,1.35,600
1333,9.740968623038354,9.878972191071663,Kia,Sportage,-0.010153360301949979,48,1.35,600
1225,10.104385494903019,10.147934367560064,Kia,Sportage,-0.010153360301949979,48,1.35,600
12211,10.239781201782993,10.241717267633982,Kia,Sportage,-0.010153360301949979,48,1.35,600
10239,10.236381967809457,10.23912628664819,Kia,Sportage,-0.010153360301949979,48,1.35,600
5288,9.708080756193517,9.771035523445981,Kia,Sportage,-0.010153360301949979,48,1.35,600
7522,9.849559210510572,9.84817911074088,Kia,Sportage,-0.010153360301949979,48,1.35,600
17240,10.60893378868309,10.658481778307031,Kia,Sportage,-0.010153360301949979,48,1.35,600
4215,10.03889218954233,10.057542155859348,Kia,Sportage,-0.010153360301949979,48,1.35,600
5955,10.34158118013602,10.221721904410211,Kia,Sportage,-0.010153360301949979,48,1.35,600
8804,10.23458824535543,10.286594921008398,Kia,Sportage,-0.010153360301949979,48,1.35,600
10638,10.360912399575003,10.343657547383156,Kia,Sportage,-0.010153360301949979,48,1.35,600
8855,10.338511462885837,10.187481255306674,Kia,Sportage,-0.010153360301949979,48,1.35,600
3673,9.738023112808596,9.813503320288854,Kia,Sportage,-0.010153360301949979,48,1.35,600
12036,10.38591370178042,10.398158335199172,Kia,Sportage,-0.010153360301949979,48,1.35,600
1191,10.144471021978669,10.233837269733552,Kia,Sportage,-0.010153360301949979,48,1.35,600
2964,9.975808214115753,10.138597754830965,Kia,Sportage,-0.010153360301949979,48,1.35,600
8225,9.67721410821299,9.690955961812346,Kia,Sportage,-0.010153360301949979,48,1.35,600
9598,9.88837391472608,9.837043273201406,Kia,Sportage,-0.010153360301949979,48,1.35,600
17049,10.432349538788218,10.355810176858208,Kia,Sportage,-0.010153360301949979,48,1.35,600
15121,9.648595302907339,9.42676698458967,Kia,Sportage,-0.010153360301949979,48,1.35,600
11,10.271596874100524,10.211370044331675,Kia,Sportage,-0.010153360301949979,48,1.35,600
16052,10.083723602839061,10.046265116182772,Kia,Sportage,-0.010153360301949979,48,1.35,600
457,10.290449189079732,10.238037777293204,Kia,Sportage,-0.010153360301949979,48,1.35,600
12273,10.707728780601661,10.704245878974552,Kia,Sportage,-0.010153360301949979,48,1.35,600
11405,10.03889218954233,9.982120405528867,Kia,Sportage,-0.010153360301949979,48,1.35,600
8858,10.568749529606537,10.621121582660534,Kia,Sportage,-0.010153360301949979,48,1.35,600
11207,10.201738576337144,10.215520784694629,Kia,Sportage,-0.010153360301949979,48,1.35,600
13400,10.341742483467284,10.229325810520141,Kia,Sportage,-0.010153360301949979,48,1.35,600
15745,10.273325483001141,10.238042257026205,Kia,Sportage,-0.010153360301949979,48,1.35,600
12242,9.332115428902103,9.400690203195994,Kia,Sportage,-0.010153360301949979,48,1.35,600
3251,9.99857043378282,10.030706013484547,Kia,Sportage,-0.010153360301949979,48,1.35,600
15753,10.163926888594034,10.065894640471111,Kia,Sportage,-0.010153360301949979,48,1.35,600
9933,10.16199824768763,10.00788475559597,Kia,Sportage,-0.010153360301949979,48,1.35,600
12513,10.238172478583245,10.252046782513183,Kia,Sportage,-0.010153360301949979,48,1.35,600
14909,10.712193073730345,10.712751912890296,Kia,Sportage,-0.010153360301949979,48,1.35,600
12216,9.877913301416697,9.927707858423746,Kia,Sportage,-0.010153360301949979,48,1.35,600
15152,9.674074388208323,9.710756430038328,Kia,Sportage,-0.010153360301949979,48,1.35,600
11897,10.524064040261237,10.62705370033912,Kia,Sportage,-0.010153360301949979,48,1.35,600
3707,10.402746539930654,10.393966643301631,Kia,Sportage,-0.010153360301949979,48,1.35,600
14322,8.433811582477187,8.876942586724171,Kia,Sportage,-0.010153360301949979,48,1.35,600
5047,10.081633737919603,10.08821060972206,Kia,Sportage,-0.010153360301949979,48,1.35,600
14444,10.340128278112742,10.317597442749626,Kia,Sportage,-0.010153360301949979,48,1.35,600
15376,9.79757132694458,9.862361542629985,Kia,Sportage,-0.010153360301949979,48,1.35,600
1674,10.116580767996837,10.165438502580667,Kia,Sportage,-0.010153360301949979,48,1.35,600
14442,9.735068900911164,9.672018726833524,Kia,Sportage,-0.010153360301949979,48,1.35,600
15515,10.402746539930654,10.309616204041573,Kia,Sportage,-0.010153360301949979,48,1.35,600
11255,10.460242108190519,10.474727555210299,Kia,Sportage,-0.010153360301949979,48,1.35,600
14439,9.792555991828847,9.770316592622299,Kia,Sportage,-0.010153360301949979,48,1.35,600
12220,9.769670404801788,9.774051264830772,Kia,Sportage,-0.010153360301949979,48,1.35,600
12379,10.124428680295138,10.243243572761887,Kia,Sportage,-0.010153360301949979,48,1.35,600
7139,10.460242108190519,10.481695806671757,Kia,Sportage,-0.010153360301949979,48,1.35,600
14375,9.578449693540579,9.555031801537579,Kia,Sportage,-0.010153360301949979,48,1.35,600
8094,9.491752831414368,9.524723976406808,Kia,Sportage,-0.010153360301949979,48,1.35,600
15628,10.736396675471232,10.640116663510074,Kia,Sportage,-0.010153360301949979,48,1.35,600
9236,9.875602349046593,9.841268612263171,Kia,Sportage,-0.010153360301949979,48,1.35,600
12487,9.79784922051313,9.789939732252384,Kia,Sportage,-0.010153360301949979,48,1.35,600
8837,10.460242108190519,10.481133801344491,Kia,Sportage,-0.010153360301949979,48,1.35,600
12467,10.043032079974024,10.025368618675742,Kia,Sportage,-0.010153360301949979,48,1.35,600
13548,10.079539496316487,10.059551663491069,Kia,Sportage,-0.010153360301949979,48,1.35,600
1706,9.735068900911164,9.837925918122426,Kia,Sportage,-0.010153360301949979,48,1.35,600
16669,9.598998361767967,9.668296380932087,Kia,Sportage,-0.010153360301949979,48,1.35,600
10466,10.37333491957356,10.330084182876558,Kia,Sportage,-0.010153360301949979,48,1.35,600
12376,10.221759448941915,10.182729197557652,Kia,Sportage,-0.010153360301949979,48,1.35,600
11237,9.822819649468673,9.870305286117848,Kia,Sportage,-0.010153360301949979,48,1.35,600
6902,9.947504437952903,9.921943592412578,Kia,Sportage,-0.010153360301949979,48,1.35,600
17427,9.996522418503318,9.988211208404588,Kia,Sportage,-0.010153360301949979,48,1.35,600
4190,10.728758886023115,10.695796949355358,Kia,Sportage,-0.010153360301949979,48,1.35,600
6414,10.388995368317829,10.386115797948204,Kia,Sportage,-0.010153360301949979,48,1.35,600
2404,10.19988156558993,10.095321434876867,Kia,Sportage,-0.010153360301949979,48,1.35,600
14491,9.947504437952903,10.006807093718523,Kia,Sportage,-0.010153360301949979,48,1.35,600
7511,10.768484990022733,10.778529348541376,Kia,Sportage,-0.010153360301949979,48,1.35,600
9666,9.099408811268901,9.284871097186585,Kia,Sportage,-0.010153360301949979,48,1.35,600
4088,10.370204536676056,10.364175748827027,Kia,Sportage,-0.010153360301949979,48,1.35,600
15048,9.388486557359657,9.555863669637509,Kia,Sportage,-0.010153360301949979,48,1.35,600
14316,10.163926888594034,10.297782553609796,Kia,Sportage,-0.010153360301949979,48,1.35,600
13401,9.975808214115753,9.918259587298905,Kia,Sportage,-0.010153360301949979,48,1.35,600
11257,9.764225485202621,9.773526740059113,Kia,Sportage,-0.010153360301949979,48,1.35,600
12080,10.081633737919603,9.973696840966639,Kia,Sportage,-0.010153360301949979,48,1.35,600
15743,10.04107321548869,10.172751360228578,Kia,Sportage,-0.010153360301949979,48,1.35,600
7486,10.778852117797637,10.707828850785695,Kia,Sportage,-0.010153360301949979,48,1.35,600
8848,10.736287973911258,10.682818609566533,Kia,Sportage,-0.010153360301949979,48,1.35,600
507,9.996522418503318,10.05372497662911,Kia,Sportage,-0.010153360301949979,48,1.35,600
10048,9.674074388208323,9.738229291478362,Kia,Sportage,-0.010153360301949979,48,1.35,600
5649,10.774780918479548,10.753418245730668,Kia,Sportage,-0.010153360301949979,48,1.35,600
5767,9.695848187757884,9.816694010231366,Kia,Sportage,-0.010153360301949979,48,1.35,600
15944,10.12643108384767,10.077222791540724,Kia,Sportage,-0.010153360301949979,48,1.35,600
1735,10.03889218954233,10.00766462858898,Kia,Sportage,-0.010153360301949979,48,1.35,600
14865,9.846387960495555,9.861823320418795,Kia,Sportage,-0.010153360301949979,48,1.35,600
13783,10.37333491957356,10.247602241762028,Kia,Sportage,-0.010153360301949979,48,1.35,600
9224,10.144471021978669,10.055523821230778,Kia,Sportage,-0.010153360301949979,48,1.35,600
10117,9.468851067127684,9.454806832776772,Kia,Sportage,-0.010153360301949979,48,1.35,600
8975,10.236381967809457,10.14481328707351,Kia,Sportage,-0.010153360301949979,48,1.35,600
16659,9.47231994707559,9.603194782579848,Kia,Sportage,-0.010153360301949979,48,1.35,600
11123,10.19597058192895,10.163607007036928,Kia,Sportage,-0.010153360301949979,48,1.35,600
12200,9.952039593118293,9.936914062054356,Kia,Sportage,-0.010153360301949979,48,1.35,600
14524,8.00469951054955,8.611759930929592,Kia,Sportage,-0.010153360301949979,48,1.35,600
1830,10.19988156558993,10.208677901274267,Kia,Sportage,-0.010153360301949979,48,1.35,600
8859,10.48290596776773,10.46910373671757,Kia,Sportage,-0.010153360301949979,48,1.35,600
2574,9.795345393916424,9.703477367234276,Kia,Sportage,-0.010153360301949979,48,1.35,600
8940,9.849559210510572,9.81810216468427,Kia,Sportage,-0.010153360301949979,48,1.35,600
13399,10.584055950889214,10.621399576684446,Kia,Sportage,-0.010153360301949979,48,1.35,600
11771,10.236381967809457,10.212567255587317,Kia,Sportage,-0.010153360301949979,48,1.35,600
11975,10.292145542327912,10.239761101388439,Kia,Sportage,-0.010153360301949979,48,1.35,600
384,9.205327830152639,9.091332547955622,Kia,Sportage,-0.010153360301949979,48,1.35,600
6768,9.20029003612268,9.158482430874452,Kia,Sportage,-0.010153360301949979,48,1.35,600
12360,9.388486557359657,9.387318818090332,Kia,Sportage,-0.010153360301949979,48,1.35,600
5724,10.419300717813158,10.376659705102776,Kia,Sportage,-0.010153360301949979,48,1.35,600
9459,10.278493453159584,10.247856105651103,Kia,Sportage,-0.010153360301949979,48,1.35,600
4771,9.822819649468673,9.889676416706076,Kia,Stonic,-0.008565835938845731,192,1.35,600
5755,9.975575628930383,9.99432793832464,Kia,Stonic,-0.008565835938845731,192,1.35,600
10406,9.795345393916424,9.930678925996583,Kia,Stonic,-0.008565835938845731,192,1.35,600
17326,9.898475010712584,9.939407824006816,Kia,Stonic,-0.008565835938845731,192,1.35,600
7135,10.12862910651301,10.043628263460144,Kia,Stonic,-0.008565835938845731,192,1.35,600
6232,9.79784922051313,9.861092784070808,Kia,Stonic,-0.008565835938845731,192,1.35,600
9062,10.118195625029236,9.979043200598943,Kia,Stonic,-0.008565835938845731,192,1.35,600
1160,10.03889218954233,9.889139161089188,Kia,Stonic,-0.008565835938845731,192,1.35,600
1957,9.822765447457765,9.863774510747746,Kia,Stonic,-0.008565835938845731,192,1.35,600
4926,9.975575628930383,9.974962461659329,Kia,Stonic,-0.008565835938845731,192,1.35,600
4192,10.16199824768763,9.964983786176406,Kia,Stonic,-0.008565835938845731,192,1.35,600
3634,9.90098442231801,9.815889482781934,Kia,Stonic,-0.008565835938845731,192,1.35,600
14552,9.849559210510572,9.854583449958833,Kia,Stonic,-0.008565835938845731,192,1.35,600
5004,9.875602349046593,9.888072903674361,Kia,Stonic,-0.008565835938845731,192,1.35,600
9234,9.784140794903562,9.890228870394392,Kia,Stonic,-0.008565835938845731,192,1.35,600
5864,9.849559210510572,9.842239608691969,Kia,Stonic,-0.008565835938845731,192,1.35,600
14886,9.708080756193517,9.613226199856433,Kia,Ceed,-0.06595082433643619,18,1.35,600
4590,8.400659375160286,8.673384136477637,Kia,Ceed,-0.06595082433643619,18,1.35,600
2978,9.433083843269053,9.183597624428495,Kia,Ceed,-0.06595082433643619,18,1.35,600
8514,9.898475010712584,10.007533957013262,Kia,Ceed,-0.06595082433643619,18,1.35,600
5101,10.1226230824528,10.207286494943377,Kia,Ceed,-0.06595082433643619,18,1.35,600
2573,9.90323752128092,9.950302683001157,Kia,Ceed,-0.06595082433643619,18,1.35,600
14309,9.769670404801788,9.781199100540244,Kia,Ceed,-0.06595082433643619,18,1.35,600
6037,9.259130536145614,9.021072328478576,Kia,Ceed,-0.06595082433643619,18,1.35,600
12227,10.180929877257716,10.340749345742749,Kia,Ceed,-0.06595082433643619,18,1.35,600
2419,9.568014816247999,9.64805727857586,Kia,Ceed,-0.06595082433643619,18,1.35,600
12115,9.209840246934501,9.129466549563487,Kia,Ceed,-0.06595082433643619,18,1.35,600
12691,8.293799608846818,8.564716800950558,Kia,Ceed,-0.06595082433643619,18,1.35,600
4188,10.382822509210747,10.577817516120822,Kia,Ceed,-0.06595082433643619,18,1.35,600
6035,9.67721410821299,9.836733229277112,Kia,Ceed,-0.06595082433643619,18,1.35,600
686,9.738023112808596,9.742075962978646,Kia,Ceed,-0.06595082433643619,18,1.35,600
7940,9.849559210510572,9.757977316206173,Kia,Ceed,-0.06595082433643619,18,1.35,600
17107,10.04107321548869,10.02067514871462,Kia,Ceed,-0.06595082433643619,18,1.35,600
6135,8.846496938558838,8.874901395615748,Kia,Ceed,-0.06595082433643619,18,1.35,600
