,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
4921,3134055,Hyundai,ix35,9.421411342056123,9.672307490495307,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16812,3168663,Skoda,Superb,10.075337809462788,10.034161401550321,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16879,3168764,Hyundai,i10,9.680031452383618,9.712991243361385,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7867,3150897,Audi,Q5,9.612466578818832,9.715699012540693,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13941,3163909,Renault,Clio,9.392245175273795,9.386681575710636,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16836,3168696,Dacia,Duster,9.825255704266555,9.91414361814179,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13374,3162759,Volkswagen,Polo,9.041921720351219,9.007753028115324,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13894,3163758,Volkswagen,Golf,10.396658241063397,10.296752849061223,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
257,3085976,Ford,Kuga,9.875550933843105,9.810280813465713,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13576,3163195,Volkswagen,Golf,9.60911649193355,9.60659275574062,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3769,3107334,Volkswagen,Tiguan,10.914178959831768,10.765466960159966,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15250,3166169,Mercedes-benz,E Class,9.612466578818832,9.51453137419542,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2757,3104220,Bmw,X5,10.667791927412402,11.12934830213502,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13116,3162218,Volkswagen,T-Roc,10.238172478583245,10.313031419415701,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2743,3101843,Audi,A6,10.402746539930654,10.316349169232495,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1145,3092089,Hyundai,Kona,10.283463897877127,10.38726892863015,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6270,3138032,Volkswagen,Passat,9.949893925350283,9.741115816319287,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4971,3134191,Toyota,Corolla,9.67721410821299,9.715064947009042,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
14904,3165549,Volkswagen,Polo,9.433483923290392,9.408212541192645,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15236,3166143,Nissan,Juke,9.371608519572305,9.322604496602148,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
368,3086675,Hyundai,i30,9.132378830506472,9.288493178612624,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4295,3110045,Toyota,Rav4,8.507142855562735,8.644779970550932,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5815,3136743,Bmw,X5,11.00126616045566,10.864187156099915,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9647,3155024,Mitsubishi,Outlander,10.184711314926863,10.36285256815396,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5980,3137302,Ford,Focus,9.51044496442652,9.413766968208419,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13361,3162723,Ford,Focus,8.202482446576537,8.321198709494805,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
903,3090532,Toyota,Hilux,10.340128278112742,10.03760075390352,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12506,3161025,Dacia,Duster,9.461099090323366,9.869187983888057,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8524,3152410,Volkswagen,up!,9.301094735244646,9.287676218702057,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
342,3086566,Bmw,5 Series,9.205327830152639,9.390079126260316,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5495,3135799,Hyundai,Tucson,10.596509725282923,10.614411720634799,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8102,3151386,Audi,Q3,10.404111313817522,10.258732167449065,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8859,3153181,Kia,Sportage,10.48290596776773,10.444257092246968,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12707,3161370,Volvo,XC60,10.777914080311584,10.50138660115324,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1065,3091482,Volkswagen,Passat,10.124629101179664,9.939530297584412,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2122,3098544,Volkswagen,Tiguan,10.124629101179664,10.020038927353632,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11344,3158788,Renault,Captur,9.612466578818832,9.652887748768375,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
280,3086124,Suzuki,Vitara,10.46296047312364,10.596337553291987,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8273,3151838,Skoda,Octavia,8.987071812848821,9.206104496651301,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6701,3139333,Nissan,Micra,9.792555991828847,9.802012395638119,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5545,3135921,Volvo,XC60,10.798554647958657,10.711668196039858,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16811,3168661,Nissan,Micra,9.875602349046593,10.018212397359324,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9041,3153581,Dacia,Sandero,9.47231994707559,9.497011521107897,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11451,3158990,Skoda,Superb,9.996522418503318,10.08048655429314,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6667,3139171,Toyota,Yaris,9.578449693540579,9.53368446443598,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2890,3102602,Mercedes-benz,C Class,10.085767441795337,10.161161184912899,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
17284,3169461,Nissan,Qashqai,8.48673398393153,8.505367047646324,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
14936,3165597,Nissan,Juke,9.546812608597396,9.562672370926448,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8624,3152640,Nissan,Qashqai,9.301094735244646,9.323277751088254,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3072,3103487,Land,ROVER Range Rover Sport,10.545209851103886,10.417740937035765,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9818,3155448,Bmw,5 Series,10.594131602877955,10.664044892920332,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15278,3166218,Nissan,Qashqai,9.738023112808596,9.765586608177038,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16437,3168112,Mini,Hatch,10.273325483001141,10.663144739832079,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8972,3153436,Bmw,7 Series,10.645305842559727,10.528850994855382,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16855,3168731,Seat,Ateca,10.371927459805681,10.271160577702515,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
10243,3156281,Skoda,Karoq,10.163926888594034,10.294262684572114,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13936,3163862,Nissan,Note,9.301094735244646,9.452388363125177,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
14452,3164797,Hyundai,i20,9.468851067127684,9.47866948974504,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6192,3137816,Renault,Trafic,9.798127036878302,9.74110143211342,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
807,3089759,Hyundai,Kona,9.949893925350283,10.04423761639356,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16524,3168239,Volkswagen,Passat,10.357742824813725,10.206245399539197,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12342,3160729,Renault,Trafic,9.392245175273795,9.659520037231227,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8451,3152216,Hyundai,i30,8.51699317141357,8.818243541463737,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2574,3100884,Kia,Sportage,9.795345393916424,9.752245388566507,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
387,3086789,Volkswagen,Golf,10.03889218954233,9.9804345438107,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13389,3162818,Bmw,5 Series,9.581214035314728,9.4930920569106,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11154,3158195,Volkswagen,Polo,9.510074525452104,9.364678430577356,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3519,3105868,Volkswagen,Golf,9.468851067127684,9.23636602818364,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3999,3108671,Ford,Transit,9.851931065621725,9.79850835561043,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5509,3135838,Skoda,Fabia,9.543234787249512,9.413851190486682,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16274,3167850,Ford,Mondeo,9.66459564425378,9.839211724667964,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1371,3093571,Hyundai,Tucson,10.653605629355699,10.705656397336424,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15525,3166660,Bmw,5 Series,10.305613759378778,10.298826143211446,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13868,3163705,Bmw,X5,10.667791927412402,10.758457867494993,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
10032,3155841,Ford,Ranger,10.307284603543595,10.557039834474136,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11601,3159316,Opel,Corsa,9.70747266861017,9.837122422005695,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15325,3166283,Honda,Civic,7.047517221357296,7.703016666205606,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13766,3163518,Renault,Captur,9.79757132694458,9.986008185036233,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8940,3153383,Kia,Sportage,9.849559210510572,9.797203732675943,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5422,3135654,Bmw,2 Series,10.595383951194421,10.548022656189465,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16564,3168301,Bmw,5 Series,10.402716190456456,10.495586165808977,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15893,3167237,Hyundai,i20,10.043032079974024,10.091968307160316,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11481,3159057,Skoda,Octavia,10.06475570013225,10.058234374702392,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3582,3106166,Nissan,Micra,8.852950887099581,8.768356462758069,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3164,3104040,Bmw,5 Series,11.00126616045566,10.85083934827933,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6435,3138542,Toyota,Corolla,9.328123407632566,9.400395247445312,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1787,3096382,Mercedes-benz,C Class,10.777914080311584,10.741508293380361,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13636,3163309,Bmw,5 Series,10.118598932153073,10.160027823831587,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7213,3140878,Audi,A4,9.952039593118293,9.949982151743706,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
17328,3169529,Honda,Fit,9.259130536145614,9.226124428519544,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9648,3155025,Volkswagen,Polo,9.132378830506472,9.055002217998434,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3291,3104532,Land,ROVER Discovery Sport,10.8187777840767,10.675480708581789,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
14296,3164549,Volkswagen,Caddy,9.301094735244646,9.482408086191395,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3844,3107716,Nissan,Note,9.28266103355581,9.208803312820283,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6745,3139470,Volkswagen,Polo,9.581903928408666,9.5855386699371,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3780,3107367,Hyundai,i30,10.195298589071585,10.121487404701844,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7494,3149964,Peugeot,3008,10.703244468154331,10.58174160385308,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2483,3100375,Land,ROVER Discovery,10.913268627497622,10.97252759355685,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13208,3162397,Skoda,Octavia,9.738023112808596,9.653775705766575,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11106,3158099,Renault,Clio,9.510074525452104,9.561930481529387,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15568,3166739,Toyota,Yaris,9.472704636443673,9.472060815843571,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1291,3093027,Ford,Mondeo,9.67721410821299,9.468781576117307,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15517,3166650,Suzuki,Vitara,10.083723602839061,10.227735854348275,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
17111,3169194,Peugeot,3008,10.323841273138044,10.342217604897387,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5531,3135892,Mercedes-benz,E Class,11.081373022098745,11.016759025572599,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11979,3160048,Volkswagen,Tiguan,10.789319076925574,10.868783156885579,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7616,3150295,Peugeot,5008,10.404111313817522,10.254290408643051,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
184,3085469,Volkswagen,Passat,10.040637390683361,10.064146148431199,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6621,3139035,Hyundai,Tucson,10.274878680310541,10.31406981775927,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3994,3108631,Mercedes-benz,C Class,10.124629101179664,10.246186194518382,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15185,3166041,Toyota,C-HR,10.371927459805681,10.554546738359734,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1572,3094988,Volkswagen,Golf,9.543234787249512,9.323152934585364,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8099,3151380,Bmw,1 Series,9.413281215972873,9.094695961891574,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7590,3150227,Kia,Rio,9.615805480084347,9.471741835904716,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11538,3159173,Honda,Civic,9.578449693540579,9.445283810523609,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16774,3168603,Ford,Fiesta,7.803843303538772,8.437916636140667,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
14917,3165571,Mazda,CX-5,10.432644132986843,10.388365109874586,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15807,3167118,Volkswagen,Golf,9.543234787249512,9.548548512679156,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8128,3151509,Mercedes-benz,GLE Class,10.703244468154331,10.921808144055394,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9667,3155078,Bmw,3 Series,10.062625773874425,10.013380131075253,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
799,3089706,Nissan,X-Trail,9.710812583662682,9.814015748803918,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4515,3114902,Land,ROVER Range Rover Evoque,10.274878680310541,10.07437324668323,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4022,3108766,Bmw,5 Series,9.388486557359657,9.253247171343013,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
17168,3169288,Mazda,CX-5,9.90323752128092,10.102620145758733,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3417,3105215,Bmw,4 Series,10.714306651468048,10.740360626823252,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6876,3139875,Bmw,1 Series,9.792555991828847,9.680525965867988,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4509,3114886,Ford,Kuga,10.165659490817816,10.252128015833554,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6333,3138199,Toyota,Auris,8.922658299524402,8.768029641490712,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
14155,3164300,Volkswagen,Golf,9.79784922051313,9.693387777862709,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2818,3102277,Mercedes-benz,A Class,10.400863128577715,10.57857329819496,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11977,3160043,Volkswagen,Tiguan,10.371927459805681,10.398722312790435,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4172,3109464,Volvo,XC90,9.738023112808596,9.947053446993992,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5864,3136900,Kia,Stonic,9.849559210510572,9.969884401002002,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13390,3162821,Nissan,Qashqai,10.221759448941915,10.09173341107349,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9770,3155316,Bmw,1 Series,9.735068900911164,9.675181241633995,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3264,3104481,Bmw,5 Series,11.080602902692181,11.096150867029518,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8378,3152075,Volkswagen,Caddy,9.336091577281744,9.491839061147035,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2537,3100703,Mini,Hatch,9.740674462130217,9.581268928649717,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13706,3163432,Toyota,C-HR,10.23099111917458,10.2496189713158,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3783,3107418,Volkswagen,Tiguan,10.55838754591257,10.454398841669464,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6196,3137829,Suzuki,Vitara,10.221759448941915,10.381401992786213,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7848,3150845,Hyundai,i30,10.278493453159584,10.281226761377953,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2160,3098711,Ford,Kuga,10.545315122572783,10.515375301857794,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15417,3166428,Kia,Ceed,10.1226230824528,9.978551771597008,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7743,3150606,Mini,Hatch,10.16199824768763,10.102919788386284,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5500,3135817,Volkswagen,Golf,10.12643108384767,9.996858991419648,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3331,3104750,Hyundai,i10,9.388486557359657,9.39548153262608,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16906,3168806,Mercedes-benz,A Class,9.738023112808596,10.093596766311554,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2405,3100025,Nissan,Qashqai,9.851931065621725,9.69206401193419,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1513,3094617,Hyundai,Kona,10.292043842241378,10.305254136768408,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2502,3100466,Land,ROVER Discovery,10.124629101179664,10.288385216792149,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
14017,3164052,Ford,Kuga,10.03889218954233,10.024586257868128,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4085,3109015,Renault,Captur,10.16199824768763,10.212276367023447,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13712,3163443,Hyundai,Tucson,9.996522418503318,9.996568647689259,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13399,3162836,Kia,Sportage,10.584055950889214,10.510901190801803,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11291,3158653,Mazda,Mazda3,10.085600754292345,9.955160168134,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16163,3167660,Ford,Mondeo,9.506734385029985,9.58846462958415,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12451,3160917,Ford,Focus,9.47231994707559,9.455599273650222,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8386,3152089,Volkswagen,Polo,9.90323752128092,9.974763979097702,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8508,3152334,Skoda,Octavia,9.612466578818832,9.656183943624795,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1250,3092734,Nissan,Serena,9.949893925350283,10.061468630871444,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12870,3161747,Mercedes-benz,C Class,11.217399375162056,11.078169162713174,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7954,3151085,Mercedes-benz,C Class,10.370361288772935,10.1752900206995,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12398,3160814,Volkswagen,Golf,9.546455401949554,9.415668378728256,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1064,3091481,Volkswagen,Golf,10.273325483001141,10.09547540928348,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15689,3166931,Volkswagen,Tiguan,10.43396873396056,10.19398106926141,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
10858,3157574,Volvo,XC60,11.22517672362946,11.007050608225555,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9341,3154350,Volkswagen,Tiguan,10.448569664980209,10.341742418364463,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2137,3098625,Renault,Megane,10.43396873396056,10.28485630649655,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
37,3084613,Volkswagen,Tiguan,10.690807903113322,10.672529919472233,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6144,3137663,Peugeot,3008,10.163926888594034,10.270582342308122,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7978,3151125,Ford,Kuga,10.46296047312364,10.494156835240206,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2584,3100940,Nissan,Qashqai,10.183011437286446,10.118801852500402,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15716,3166976,Toyota,Prius,9.543234787249512,9.371643267464941,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
14493,3164885,Suzuki,Swift,9.205327830152639,9.134788783677418,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16775,3168604,Volkswagen,Golf,9.132378830506472,9.122688054367586,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16396,3168030,Audi,A4,10.370361288772935,10.353317396079687,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
755,3089384,Mercedes-benz,C Class,10.404111313817522,10.516483442000519,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13491,3163029,Audi,A1,9.323669057283185,9.435116542894423,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7929,3151033,Honda,HR-V,9.795345393916424,9.754963260552309,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9775,3155327,Bmw,7 Series,10.874171768240615,11.02930387204866,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
933,3090711,Hyundai,i10,9.132378830506472,9.185431542176426,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
