,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
17035,3169080,Bmw,5 Series,10.69183127007966,10.569933517511553,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16628,3168384,Volkswagen,Golf,10.274878680310541,10.385663829996211,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12006,3160095,Mercedes-benz,A Class,10.461673747661957,10.417350316989845,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3261,3104446,Toyota,Yaris,9.47231994707559,9.528607677772142,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13914,3163786,Volkswagen,Golf,9.581559041355757,9.589997198735611,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5618,3136163,Audi,A6,10.126631103850338,10.077574471399805,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5279,3135275,Bmw,3 Series,8.846496938558838,8.951323628390087,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12528,3161066,Audi,A5,10.238172478583245,10.132755746992071,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7127,3140629,Audi,A5,11.12652741957929,11.020069877300031,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8239,3151774,Ford,Kuga,10.460242108190519,10.44005461056998,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4088,3109024,Kia,Sportage,10.370204536676056,10.298743840060753,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6323,3138172,Renault,Megane,8.60337088765729,8.68172818598277,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5419,3135650,Bmw,1 Series,9.795345393916424,9.819325659896938,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9085,3153677,Toyota,Aqua,9.388486557359657,9.359821553386842,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3177,3104081,Nissan,Qashqai,10.124629101179664,10.148764292617793,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1633,3095287,Ford,Focus,8.60337088765729,8.934428579691383,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11061,3157992,Ford,Ranger,9.629050706834368,9.653714693888734,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3856,3107766,Hyundai,i30,10.253968352311533,10.199498660183162,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3027,3103265,Volkswagen,Golf,9.388486557359657,9.101822225727451,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10634,3157100,Peugeot,3008,10.607821922486638,10.538853084426623,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1950,3097470,Ford,Ranger,10.238172478583245,10.47615666108158,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12563,3161123,Renault,Kadjar,9.67721410821299,9.731172710202525,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10800,3157469,Bmw,5 Series,9.104424146384634,9.185863637637237,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9234,3154107,Kia,Stonic,9.784140794903562,10.079135582104044,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5185,3134913,Land,ROVER Discovery Sport,10.373459931293572,10.429937569520822,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15048,3165813,Kia,Sportage,9.388486557359657,9.372682966695367,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15244,3166161,Toyota,Auris,8.968268810776454,8.656012870400385,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11703,3159533,Audi,A6,10.165659490817816,10.113665209050652,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9657,3155044,Mitsubishi,Outlander,10.236202740279628,10.311779729400746,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14316,3164583,Kia,Sportage,10.163926888594034,10.370046073668117,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4762,3133544,Nissan,Qashqai,10.184711314926863,9.951499768230203,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13213,3162404,Volkswagen,Passat,10.201738576337144,10.098051567333702,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10157,3156119,Seat,Ibiza,9.546455401949554,9.583373416907206,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13401,3162839,Kia,Sportage,9.975808214115753,9.92031355385808,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1523,3094683,Skoda,Superb,9.383873422737057,9.696731269088305,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12407,3160843,Mercedes-benz,CLA Class,10.184711314926863,10.310199912913934,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11434,3158953,Toyota,Aqua,9.392245175273795,9.383012963700162,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1213,3092510,Volkswagen,Tiguan,10.275051108968611,10.238587296190222,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7905,3150978,Toyota,Corolla,10.238172478583245,10.105094905176573,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4679,3133302,Ford,Kuga,9.099408811268901,8.96131389268525,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1384,3093640,Ford,Kuga,9.90323752128092,9.898298835749946,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15816,3167136,Volkswagen,Golf,9.674074388208323,9.632784597611334,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8974,3153442,Seat,Ibiza,9.674074388208323,9.580077636453538,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10364,3156579,Toyota,Auris,9.259130536145614,9.321723631171558,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6547,3138826,Audi,A4,8.954802752850968,8.844994107629873,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
556,3088166,Volkswagen,Golf,9.185022563991893,9.166056569343251,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3220,3104270,Ford,Kuga,9.767094927630573,9.746356450590985,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11239,3158352,Ford,Transit Connect,9.185022563991893,9.262510352702982,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14041,3164110,Audi,A4,10.083723602839061,9.864844220269287,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10994,3157881,Nissan,Qashqai,9.79784922051313,9.734752789025187,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9640,3155013,Volvo,XC90,11.183726712315513,10.766893897079704,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4769,3133565,Honda,HR-V,10.402746539930654,10.38936670612027,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17283,3169460,Bmw,5 Series,9.205327830152639,9.107332723092629,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3351,3104856,Ford,Kuga,10.085600754292345,10.072180350984842,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12184,3160444,Volkswagen,Passat,10.238172478583245,10.277816496010766,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
372,3086690,Ford,Transit Connect,9.035986984831405,9.279090578931061,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5219,3135044,Ford,Mondeo,10.489884363149192,10.358376623446324,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1487,3094340,Hyundai,Tucson,10.163926888594034,10.275625001622688,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13432,3162907,Seat,Leon,10.432644132986843,10.573443848858382,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4015,3108725,Nissan,Qashqai,10.124629101179664,10.19132428270388,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4039,3108848,Volkswagen,Caddy,9.767094927630573,10.034939668026384,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17243,3169405,Bmw,5 Series,10.518538047359652,10.52202920615147,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3646,3106570,Mercedes-benz,CLA Class,10.124629101179664,10.193592148846152,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16970,3168915,Volkswagen,T-Roc,10.34158118013602,10.61556438232557,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2745,3101855,Mercedes-benz,E Class,9.543163100092235,9.752670166341366,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6855,3139818,Bmw,3 Series,10.04107321548869,10.068486877700007,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4599,3133081,Nissan,Qashqai,10.491135318903403,10.476951432656163,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16324,3167928,Skoda,Fabia,9.453286550586572,9.537129667365848,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16772,3168600,Ford,Transit,10.036706396322352,9.720611702344389,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12194,3160475,Bmw,7 Series,11.250911139267025,11.33060717923479,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12396,3160810,Opel,Corsa,9.099408811268901,9.263722458451035,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3271,3104489,Bmw,3 Series,10.949050620114422,10.916598082190582,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15809,3167120,Audi,A4,9.903437551286085,9.896387651885426,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9232,3154099,Ford,Focus,7.989560449333865,8.5211960662217,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6125,3137610,Peugeot,208,9.388486557359657,9.719431535281688,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7366,3141330,Ford,Fiesta,9.301094735244646,9.116597493940832,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8664,3152724,Volkswagen,Golf,9.949893925350283,9.836443400934066,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17267,3169439,Hyundai,i20,9.38806805975991,9.517725017241094,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1918,3097290,Volkswagen,Polo,9.464207095933233,9.46806202202211,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5301,3135342,Skoda,Superb,9.86526633971593,9.987449283676145,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15541,3166689,Volkswagen,Tiguan,10.46296047312364,10.469804381696333,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
210,3085621,Volkswagen,Golf,9.392245175273795,9.034503071289556,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16744,3168555,Volkswagen,Polo,9.205327830152639,9.228089280587895,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1692,3095758,Nissan,Serena,9.612466578818832,9.41556039801033,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8565,3152501,Volkswagen,Polo,9.738023112808596,9.855880692460357,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12906,3161848,Bmw,5 Series,10.858998997563564,10.33927753621655,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15153,3165978,Toyota,Avensis,9.539644119118783,9.605652648291226,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13650,3163335,Opel,Mokka,9.47231994707559,9.804572203801888,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4903,3134003,Skoda,Superb,10.043032079974024,10.179181299610281,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16793,3168625,Audi,Q5,10.644233711895351,10.490958351742371,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4155,3109375,Audi,A4,9.433483923290392,9.294921266450231,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4495,3114827,Toyota,Corolla,9.612466578818832,9.664915827670171,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3630,3106434,Audi,A3,9.61547209118311,9.620394514391643,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3199,3104177,Mercedes-benz,C Class,10.165659490817816,10.135264771044247,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3274,3104493,Bmw,5 Series,11.080602902692181,11.058533384411264,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7740,3150576,Audi,A1,9.543234787249512,9.6204559155238,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11590,3159288,Citroen,Berlingo,9.67721410821299,9.637923751192629,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2286,3099454,Mercedes-benz,A Class,9.949893925350283,9.905716120714551,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8744,3152930,Hyundai,Tucson,10.308785980087194,10.325140178222975,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6648,3139094,Hyundai,Tucson,9.947504437952903,9.89518957628833,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11847,3159789,Renault,Kadjar,10.307284603543595,10.314985446571033,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
223,3085682,Mercedes-benz,E Class,10.777914080311584,10.700199863837879,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16216,3167766,Honda,HR-V,10.124629101179664,10.19957650790396,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7838,3150820,Volkswagen,Touareg,10.725467604939041,10.77441175368614,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8890,3153255,Hyundai,Tucson,10.04107321548869,10.007860532403848,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7885,3150937,Opel,Insignia,9.90098442231801,9.762686110593892,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6968,3140161,Ford,S-Max,10.163926888594034,9.962937645593824,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6724,3139405,Volkswagen,Golf,9.822819649468673,9.817136459521972,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3578,3106144,Nissan,Juke,8.698847859222488,8.47742014715341,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14126,3164255,Citroen,Berlingo,9.612466578818832,9.722335184518903,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16260,3167828,Mitsubishi,Outlander,9.952039593118293,10.108444260270378,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17196,3169332,Renault,Clio,9.792555991828847,9.791402748427195,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
417,3087023,Audi,A6,9.51044496442652,9.478032862527487,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7253,3140993,Mercedes-benz,GLC Class,11.00126616045566,10.951240230930114,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7783,3150696,Hyundai,Tucson,10.239781201782993,10.392728790716014,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13161,3162323,Volvo,XC90,11.43981699314959,11.442705191828274,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8226,3151754,Renault,Kadjar,9.949893925350283,9.943878879628056,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13871,3163709,Mazda,Mazda2,9.581903928408666,9.535521400383063,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6600,3138976,Dacia,Duster,9.38429367909962,9.59771749566036,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10775,3157420,Skoda,Kodiaq,10.373491181781864,10.258215699152009,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13990,3163994,Volkswagen,Golf,9.738023112808596,9.621193772978677,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2316,3099598,Ford,Kuga,10.238172478583245,10.254705817848542,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3134,3103886,Volkswagen,Passat,9.849559210510572,9.789842028520688,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16688,3168465,Opel,Crossland X,10.239959789157341,10.49466500591936,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3012,3103217,Toyota,Aqua,9.388486557359657,9.541211284446918,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12514,3161042,Volkswagen,Golf,9.764225485202621,9.735316942128318,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6603,3138983,Dacia,Duster,9.648595302907339,9.630132900529466,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10483,3156807,Land,ROVER Range Rover Sport,11.40750939221358,11.090893739790808,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13382,3162800,Hyundai,i10,9.468464892185638,9.592726289972708,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17301,3169485,Toyota,Corolla,10.239781201782993,10.181387259405238,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10923,3157744,Audi,Q5,10.621205387030278,10.395835984771377,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2649,3101365,Skoda,Octavia,9.47231994707559,9.607076063356104,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15992,3167382,Seat,Ateca,10.370361288772935,10.275562974578193,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4846,3133801,Peugeot,5008,10.517320926376348,10.369290024374866,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
847,3093495,Peugeot,208,10.299911915992144,10.374575794917508,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8133,3151533,Nissan,Qashqai,10.239781201782993,10.173875909787078,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13560,3163170,Audi,A5,10.404111313817522,10.257325681019232,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11257,3158389,Kia,Sportage,9.764225485202621,9.791987352715504,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6698,3139326,Mercedes-benz,E Class,11.774905040069637,10.983943915246899,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3234,3104311,Seat,Ateca,10.542706391070517,10.502512303960396,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9836,3155481,Bmw,3 Series,10.75577295443437,10.565951622466022,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6666,3139163,Toyota,Corolla,10.163926888594034,10.111803942887077,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7319,3141204,Toyota,Yaris,8.740336742730447,8.62197132684092,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17436,3169695,Mitsubishi,Outlander,10.04107321548869,9.856067615858379,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16740,3168545,Hyundai,i30,8.85366542803745,8.991938464302653,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16229,3167783,Toyota,Aqua,9.5450252980233,9.433741982363824,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6956,3140136,Bmw,X1,9.898475010712584,9.985466615768436,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15613,3166810,Audi,A1,9.468851067127684,9.523431198737043,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9606,3154938,Seat,Arona,9.795345393916424,10.030030724671688,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
130,3085207,Honda,Jazz,9.680031452383618,9.688579137863316,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1435,3094030,Audi,Q3,10.144471021978669,10.117673314807202,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17401,3169638,Skoda,Octavia,9.205327830152639,9.183809353877962,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3631,3106495,Nissan,Qashqai,9.947265174882016,9.820791447819362,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16378,3168007,Bmw,2 Series,10.062412531523687,9.897037810180082,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15049,3165814,Audi,A3,9.67721410821299,9.707214565243271,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3305,3104622,Opel,Corsa,8.465689348549121,8.786943197545598,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2305,3099548,Volkswagen,Golf,9.464982590349763,9.07225504635835,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4334,3110454,Volkswagen,Golf,10.043249494911286,9.897208477801007,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10213,3156219,Nissan,Juke,10.293839022834245,10.356370282819984,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11758,3159634,Hyundai,i20,10.04953405346537,10.133270435201899,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3541,3105963,Mazda,CX-5,9.472704636443673,10.04661866620298,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5838,3136816,Mercedes-benz,C Class,10.895812970686281,10.897479764787734,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1682,3095699,Audi,A4,8.691146498539675,8.601216710281978,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2435,3100193,Seat,Ibiza,9.47231994707559,9.38325587863851,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7013,3140280,Peugeot,3008,10.46296047312364,10.491736388306892,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6466,3138618,Volkswagen,Caddy,9.9281801651265,9.714229071884077,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4265,3109886,Citroen,Berlingo,9.099408811268901,9.220195168817234,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12892,3161808,Volkswagen,Golf,9.85214162518454,9.759653353831634,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2541,3100730,Volkswagen,Golf,9.849559210510572,9.877634007840195,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15643,3166862,Volkswagen,Passat,9.90098442231801,10.088430664345406,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13880,3163727,Land,ROVER Discovery,10.402746539930654,10.186852682533788,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12080,3160218,Kia,Sportage,10.081633737919603,9.958353285205424,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9760,3155300,Volkswagen,Tiguan,9.632334782035558,9.928185182698202,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2744,3101844,Bmw,5 Series,9.38429367909962,9.424725742808347,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5519,3135853,Ford,Transit,9.67721410821299,9.704273866213558,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11643,3159380,Toyota,Corolla,9.996522418503318,9.911695653708268,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
471,3087397,Ford,Transit Connect,8.980927207648378,9.337325174332076,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12601,3161176,Hyundai,i20,10.079329830732325,10.090232972457919,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5603,3136120,Mazda,Mazda2,9.875602349046593,10.045882294344208,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4370,3110747,Volkswagen,Passat,10.201553030367597,9.991023201592647,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13951,3163925,Peugeot,3008,10.404111313817522,10.319771618436432,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2992,3103089,Renault,Trafic,9.28266103355581,9.210011657018244,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8374,3152067,Ford,Focus,9.67721410821299,9.549570139346846,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4416,3110921,Mercedes-benz,C Class,10.594131602877955,10.193333958896106,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11560,3159215,Volkswagen,Golf,9.546455401949554,9.32595987453333,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15486,3166554,Hyundai,Tucson,10.308619271743055,10.340905599946707,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9181,3153967,Volkswagen,Transporter,10.415412571745419,10.327357674669686,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6106,3137562,Peugeot,3008,10.273325483001141,10.193094145222945,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3367,3104938,Land,ROVER Discovery,9.994241915804592,9.70409583713959,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14615,3165085,Nissan,Qashqai,10.184522582266116,10.096823874999208,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10417,3156686,Toyota,Corolla,10.239781201782993,10.19120670348905,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12690,3161343,Toyota,Corolla,8.145839612936841,7.705629628181431,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8799,3153071,Audi,A3,9.67721410821299,9.593056796117422,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2301,3099532,Nissan,Micra,8.691146498539675,8.621227381020518,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16757,3168581,Skoda,Superb,9.453286550586572,9.524079376991219,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13984,3163987,Bmw,X1,9.301094735244646,9.57016366519608,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17402,3169639,Hyundai,i30,9.795345393916424,9.907728165094511,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1691,3095757,Mazda,Demio,9.468851067127684,9.52168759056836,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15897,3167244,Ford,Focus,9.51044496442652,9.50543027855591,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16446,3168122,Land,ROVER Discovery,10.404111313817522,10.563023404917077,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15146,3165969,Bmw,3 Series,10.165659490817816,10.140106653146116,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12048,3160165,Toyota,Corolla,8.160803920954665,8.396037298119094,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16684,3168460,Opel,Crossland X,10.239959789157341,10.316804610609493,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12117,3160309,Ford,Fiesta,9.61547209118311,9.596088898080655,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1681,3095693,Nissan,Qashqai,9.468851067127684,9.413714732646826,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10427,3156705,Skoda,Fabia,9.539644119118783,9.330401954231792,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12842,3161698,Volkswagen,Caddy,8.980927207648378,8.678308380204939,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3591,3106198,Bmw,X5,10.817756241458644,10.807562423967719,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13832,3163644,Bmw,3 Series,8.986571625268054,8.854882355982602,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8297,3151884,Toyota,Landcruiser,11.250911139267025,10.769948976070363,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
740,3089258,Nissan,Qashqai,10.103771809704256,10.108882305182895,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
38,3084614,Volkswagen,Polo,9.506734385029985,9.476138910319575,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5437,3135679,Seat,Arona,10.239781201782993,10.24857821307037,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5252,3135160,Seat,Ateca,10.432644132986843,10.382215238054286,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17208,3169351,Nissan,Qashqai,10.571316925111784,10.45488717295839,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10118,3156038,Bmw,3 Series,10.273325483001141,10.141202839236508,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7962,3151102,Ford,Focus,10.308785980087194,10.234855501251598,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4467,3114691,Audi,Q5,10.04107321548869,9.932713185203765,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10119,3156040,Hyundai,i40,9.612466578818832,9.626363799382164,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14089,3164192,Hyundai,Kona,9.974644746852457,10.234519694958774,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6849,3139803,Bmw,X3,9.975808214115753,9.772152778205495,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
