,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
15238,3166149,Citroen,Grand C4 Picasso,9.708080756193517,9.493058388875141,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8036,3151240,Bmw,3 Series,10.262908722142885,10.30255175033405,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1044,3091382,Honda,Civic,8.853093836138493,8.642126242982522,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4091,3109050,Mercedes-benz,C Class,8.698681067461614,8.710640340102756,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13617,3163272,Nissan,Qashqai,8.507142855562735,8.365411302834847,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5622,3136167,Volkswagen,Golf,9.543234787249512,9.537698976799593,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9424,3154529,Volkswagen,Golf,9.388486557359657,9.382660288411236,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6289,3138098,Hyundai,Kona,10.025705185260378,10.355090485511743,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10445,3156734,Hyundai,Tucson,10.620107089281216,10.652286144130503,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12183,3160443,Volkswagen,Tiguan,10.777914080311584,10.63402314917663,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2209,3098939,Land,ROVER Range Rover Evoque,10.505067539570582,10.341458425183195,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17525,3169829,Toyota,Prius,9.67721410821299,9.581088023933681,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10638,3157110,Kia,Sportage,10.360912399575003,10.36610264231933,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13978,3163971,Audi,A4,10.083723602839061,10.172244847142565,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13291,3162548,Skoda,Octavia,9.795289682058142,9.867967789132937,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14501,3164902,Hyundai,Tucson,10.043032079974024,10.060119377160586,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2959,3102964,Volkswagen,Golf,10.043032079974024,9.925421046559356,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4439,3111032,Nissan,Qashqai,9.90323752128092,9.790944022003805,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6431,3138521,Skoda,Kodiaq,10.308785980087194,10.516017917163524,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5857,3136883,Volvo,XC60,10.544024782823776,10.420164375570106,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15006,3165757,Volkswagen,Caddy,7.919356190660617,8.529913519599315,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
826,3089889,Bmw,3 Series,9.392245175273795,9.564482328978595,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14576,3165022,Toyota,Vitz,9.041921720351219,8.90333425364856,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
671,3088788,Bmw,4 Series,10.984427942293221,10.833716003062957,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4120,3109171,Audi,Q5,9.254357257392957,8.959150974033918,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
550,3088070,Renault,Megane,9.205327830152639,9.503592992665048,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8853,3153170,Mercedes-benz,GLC Class,10.689669599063263,10.7684432988408,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16103,3167582,Bmw,X3,10.858902839094332,10.710138652383323,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2034,3098056,Volkswagen,Tiguan,10.34158118013602,10.336001696567774,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8432,3152176,Volkswagen,Polo,9.464207095933233,9.347036703848008,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4453,3111117,Ford,Focus,9.851931065621725,9.801660105468148,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11655,3159406,Volkswagen,Passat,9.254357257392957,9.197175024900897,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3951,3108213,Hyundai,Tucson,10.201738576337144,10.100335296206886,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12063,3160187,Mercedes-benz,C Class,10.038368034729945,10.251901526975018,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6804,3139648,Nissan,Qashqai,10.021048341275273,9.916696472215666,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14907,3165553,Seat,Ateca,9.994241915804592,10.00789700480896,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7710,3150481,Audi,A1,9.543234787249512,9.560062484796502,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13499,3163047,Volkswagen,Golf,9.388486557359657,9.211798989443613,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9937,3155679,Volkswagen,Golf,10.194289752324153,9.795340602027657,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9811,3155389,Volkswagen,Passat,10.043032079974024,9.986666579423096,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3347,3104829,Nissan,Micra,9.90098442231801,10.072100186880755,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7754,3150631,Nissan,Qashqai,10.2574839122691,10.161031072097064,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
762,3089416,Opel,Crossland X,9.996522418503318,10.022869891313736,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5674,3136327,Nissan,Note,9.680031452383618,9.954716746201402,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5085,3134562,Mercedes-benz,GLE Class,11.607780995982907,11.514500978016413,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2073,3098267,Bmw,1 Series,9.648272670221848,9.556170426362709,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13669,3163368,Toyota,C-HR,9.923045051751659,9.860884286526794,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15091,3165879,Toyota,Yaris,8.612503371220562,8.591214752234707,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1345,3093460,Peugeot,2008,9.795345393916424,9.819411994854448,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3248,3104376,Nissan,Qashqai,9.79784922051313,9.908344446389435,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13097,3162183,Opel,Crossland X,9.851931065621725,10.154140382891832,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1018,3091246,Toyota,Landcruiser,9.445412494155667,8.975806431469264,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3685,3106846,Hyundai,i40,9.67721410821299,9.614837363771922,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15292,3166240,Skoda,Fabia,9.301003406873425,9.422815072503997,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9814,3155425,Nissan,Note,9.199784858036667,9.196988311861055,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12961,3161957,Nissan,Qashqai,10.238172478583245,10.285005170003206,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8855,3153176,Kia,Sportage,10.338511462885837,10.257615788757503,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4143,3109307,Renault,Clio,9.877656792501606,9.904213886640404,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
810,3089775,Audi,A6,9.849559210510572,9.755588447951657,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6064,3137484,Hyundai,Tucson,9.996522418503318,9.936223924917142,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12108,3160288,Volkswagen,Golf,8.00469951054955,8.66531678431934,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9229,3154091,Audi,A6,10.667791927412402,10.721894190313987,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14308,3164566,Skoda,Kodiaq,10.570034051298894,10.772867579390166,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1143,3092079,Hyundai,Kona,10.336729941643739,10.26230555017011,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10217,3156226,Mini,Hatch,10.03889218954233,10.081638413167095,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11450,3158989,Volvo,XC60,9.994241915804592,9.901439602546057,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8787,3153044,Volkswagen,Tiguan,10.621327345686446,10.508956839034763,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9469,3154645,Dacia,Duster,9.90098442231801,9.910629563654322,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7250,3140981,Nissan,Qashqai,9.99857043378282,9.893971889929324,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15362,3166329,Hyundai,i40,9.2093398716426,9.15143639066933,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5315,3135380,Dacia,Sandero,9.301094735244646,9.491838936388632,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3673,3106782,Kia,Sportage,9.738023112808596,9.858594745403837,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12020,3160121,Audi,Q3,9.612132074718039,9.68689728358134,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9279,3154222,Ford,Mondeo,9.60911649193355,9.558619648294929,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7798,3150729,Volkswagen,Caddy,9.721185995542177,9.686614747251037,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11896,3159883,Hyundai,Tucson,9.738023112808596,9.835742544197783,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3500,3106538,Mazda,CX-5,10.239781201782993,10.33116313732709,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13476,3162996,Mazda,CX-5,10.460098831451251,10.431885392089795,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2924,3102756,Ford,Fiesta,9.065314599925925,9.045953231294655,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17326,3169527,Kia,Stonic,9.898475010712584,10.072690195742407,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4099,3109108,Opel,Grandland X,10.062625773874425,10.21167706021853,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7582,3150203,Audi,A6,9.543234787249512,9.492122036727311,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15838,3167164,Bmw,5 Series,10.371927459805681,10.354921647331295,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7764,3150654,Bmw,5 Series,10.54507824618167,10.525001193766988,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1073,3091510,Ford,Kuga,10.04107321548869,9.943353587011952,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7036,3140331,Nissan,Note,9.543234787249512,9.306334961182019,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11732,3159590,Mazda,Mazda6,9.209840246934501,9.344552589288458,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10627,3157087,Skoda,Karoq,10.085600754292345,10.212309044971308,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10942,3157773,Mini,Hatch,10.238172478583245,10.315240629721664,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9072,3153651,Peugeot,Partner,9.259130536145614,9.445904968494578,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10573,3156973,Toyota,Aqua,9.38429367909962,9.455109822673643,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11706,3159537,Renault,Clio,9.769670404801788,9.871893589182047,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3175,3104079,Seat,Arona,10.116580767996837,10.561638898134145,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8491,3152306,Toyota,Aqua,9.388486557359657,9.486530248415407,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15605,3166800,Volkswagen,Tiguan,10.767431804038074,10.71846605450718,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2974,3103016,Mitsubishi,Outlander,9.738023112808596,9.929115044211002,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16949,3168879,Toyota,Yaris,9.740674462130217,9.817664937789836,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4658,3133230,Suzuki,Swift,9.79784922051313,9.662855741628482,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10793,3157459,Peugeot,3008,10.402746539930654,10.507824018495253,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13391,3162822,Nissan,Juke,10.274878680310541,10.037695914991215,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5272,3135247,Dacia,Sandero,9.301094735244646,9.648603818057591,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3206,3104218,Renault,Captur,9.468851067127684,9.62195339797907,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13611,3163263,Nissan,Juke,9.67721410821299,9.72288169618468,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14170,3164322,Toyota,Landcruiser,10.711925777430809,10.68399902724937,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13697,3163412,Bmw,5 Series,10.60286528284671,10.678047116637243,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13738,3163483,Opel,Insignia,9.90098442231801,9.918420345157918,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14616,3165086,Peugeot,208,10.043032079974024,10.205417188739942,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
127,3085191,Volkswagen,Tiguan,10.371927459805681,10.39672232508731,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14543,3164975,Nissan,Qashqai,9.949893925350283,9.807868686158317,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15226,3166117,Volkswagen,Caddy,9.401291255468191,9.394175512618956,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5072,3134519,Audi,A6,10.93221371374007,11.00539884710088,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14353,3164636,Volkswagen,Polo,9.506734385029985,9.567786134793863,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15265,3166191,Toyota,Landcruiser,9.388486557359657,9.503833068908058,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4127,3109194,Land,ROVER Range Rover Sport,10.690807903113322,10.612827985541378,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15567,3166737,Volkswagen,Polo,9.433483923290392,9.237299370202106,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2057,3098180,Ford,Transit Custom,9.67721410821299,9.816333926598698,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1413,3093873,Bmw,5 Series,10.183011437286446,10.104328759997097,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15916,3167275,Audi,Q3,10.432644132986843,10.49126924397404,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5213,3135027,Audi,A6,9.996522418503318,9.961774304248722,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
868,3090370,Skoda,Superb,10.789319076925574,10.694813620871118,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1189,3092375,Nissan,Qashqai,10.305613759378778,10.143998597354823,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
306,3086262,Ford,Fiesta,9.153770020487789,9.07861789387782,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16177,3167695,Hyundai,i40,9.598998361767967,9.726426895810144,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2727,3101778,Seat,Ateca,10.461673747661957,10.348581888812587,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16443,3168119,Volkswagen,Tiguan,10.491135318903403,10.501861494465503,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6619,3139022,Volkswagen,Tiguan,10.655964399172069,10.464890644993284,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3688,3106854,Volkswagen,Passat,10.04107321548869,10.083812786526494,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11952,3159998,Nissan,Juke,9.546741177474825,9.651609393845806,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1514,3094623,Hyundai,Kona,10.291976036437175,10.410170411845233,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12036,3160144,Kia,Sportage,10.38591370178042,10.401945399036338,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8561,3152497,Kia,Sorento,10.239924074233857,10.175403064966929,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16692,3168472,Land,ROVER Range Rover Evoque,10.308919326755392,10.186438556807474,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16610,3168359,Audi,A3,10.036706396322352,9.94260865130614,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15630,3166835,Volkswagen,Golf,9.61547209118311,9.165477545281966,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11628,3159359,Volkswagen,Golf,9.67721410821299,9.605475107213126,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6845,3139783,Bmw,3 Series,10.461673747661957,10.24027452646657,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2749,3101886,Audi,A6,10.165659490817816,10.166768844996477,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
727,3089134,Ford,Kuga,10.357584082056029,10.392713520793464,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14847,3165456,Peugeot,5008,10.499297500207115,10.190226258799658,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8609,3152614,Mazda,Mazda2,8.980927207648378,9.076075391959883,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
983,3091034,Seat,Ibiza,9.159047077588632,9.259876817951325,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3236,3104315,Seat,Leon,10.16199824768763,10.179851072938465,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11409,3158903,Opel,Mokka,10.425253116340453,10.362140361272353,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4350,3110656,Skoda,Octavia,10.124629101179664,10.181111156158487,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10029,3155835,Volkswagen,Golf,9.99857043378282,9.83772116285251,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3508,3105789,Mercedes-benz,C Class,10.690807903113322,10.777097221826917,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17488,3169769,Mazda,CX-5,9.846917201047734,9.91239790856365,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2860,3102476,Hyundai,i30,8.987196820661973,9.177444100019267,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1985,3097715,Bmw,5 Series,10.517320926376348,10.534252044229957,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1191,3092379,Kia,Sportage,10.144471021978669,10.16440972589479,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
458,3087297,Mercedes-benz,GLC Class,10.432644132986843,10.588051917084446,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3948,3108184,Land,ROVER Discovery Sport,10.238172478583245,10.330373027683478,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16027,3167443,Ford,S-Max,10.12643108384767,9.843657095441435,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12339,3160723,Land,ROVER Range Rover Evoque,10.112532179470836,9.943965096727366,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
49,3084697,Dacia,Duster,10.201738576337144,10.206536308093161,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
