,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
14298,3164552,Audi,A3,9.798071479779479,9.640067024935252,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12921,3161880,Kia,Sportage,10.043032079974024,10.044367600093207,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9964,3155720,Volkswagen,Tiguan,10.371927459805681,10.0467958585462,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10062,3155907,Volkswagen,Passat,10.201738576337144,9.921273674819886,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15196,3166054,Renault,Clio,9.388486557359657,9.526132472310643,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1810,3096558,Toyota,Auris,9.345745008982385,9.254350322738516,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13272,3162509,Nissan,Qashqai,9.388486557359657,9.044625561131884,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14400,3164722,Opel,Corsa,8.698681067461614,8.842477337617812,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1909,3097238,Suzuki,Vitara,10.293331279741336,10.479828404135608,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4266,3109890,Audi,A3,9.940301525658844,9.890872838625578,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11848,3159791,Volkswagen,Tiguan,10.735309127783832,10.59435070661282,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7813,3150757,Ford,Focus,9.51044496442652,9.399184472105444,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15519,3166653,Hyundai,Tucson,10.477287975463508,10.428578063627084,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16849,3168723,Audi,A4,10.702120240942051,10.900583654110047,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2686,3101540,Renault,Megane,10.146433731146518,10.292106476835619,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9096,3153696,Hyundai,Tucson,10.679228031399926,11.14293024282195,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6673,3139182,Bmw,X5,11.12652741957929,11.118700348326476,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7963,3151103,Audi,A6,10.239781201782993,10.26362480915314,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6149,3137677,Ford,Transit Custom,9.72913416539135,9.701291178588898,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10387,3156627,Ford,Fiesta,9.528794103094718,9.79114825071454,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14231,3164450,Ford,Transit Custom,9.345745008982385,9.467480783797313,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12700,3161361,Bmw,3 Series,10.083723602839061,9.82074355472186,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13520,3163099,Volkswagen,Golf,8.980927207648378,9.18025550704003,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1697,3095803,Nissan,Qashqai,10.081633737919603,9.909111285909317,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
464,3087349,Hyundai,i20,9.74090979777877,9.884530038385854,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6324,3138174,Opel,Astra,9.67721410821299,9.730537462993384,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12387,3160797,Hyundai,Tucson,7.718685495198466,8.870893606752011,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10751,3157375,Volkswagen,Polo,10.03889218954233,9.836263296205969,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14158,3164303,Nissan,Qashqai,10.081005925824062,10.025398091705545,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15698,3166947,Ford,Fiesta,8.955577146281511,9.210395012442719,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15356,3166319,Volkswagen,Touareg,10.596384701840863,11.000265897187003,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3256,3104425,Bmw,5 Series,10.126591103050316,10.233009734007249,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6186,3137791,Hyundai,Tucson,9.973246796950981,9.913149779269947,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14706,3165232,Bmw,X5,11.00126616045566,10.762971882255295,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16865,3168743,Audi,A1,9.153770020487789,9.06651831802017,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15988,3167378,Volkswagen,Polo,9.432683603119623,9.441673797383894,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3819,3107625,Volkswagen,Touran,10.426735696300677,10.198543054724198,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1181,3092327,Volkswagen,Golf,9.79784922051313,9.843334097620264,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12257,3160552,Bmw,2 Series,10.04107321548869,9.758181855269203,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4489,3114796,Volkswagen,T-Roc,10.461673747661957,10.381320742986166,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3919,3108021,Hyundai,i10,9.676900579444158,9.976416012028393,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
39,3084616,Volkswagen,Golf,9.849559210510572,9.97566086676421,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11039,3157958,Volkswagen,Polo,9.795345393916424,9.766860341502307,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7122,3140609,Bmw,5 Series,9.708080756193517,9.758913008794817,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2382,3099909,Opel,Astra,9.543234787249512,9.688493339623243,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15224,3166114,Mitsubishi,Outlander,9.95208722237219,10.480995940630338,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16196,3167731,Bmw,5 Series,9.949893925350283,10.10569874366653,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
567,3088219,Audi,A6,9.543234787249512,9.348518088373972,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2680,3101513,Volkswagen,Golf,9.296518068217235,9.38011952911473,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6751,3139486,Peugeot,Partner,10.477287975463508,10.776240729889057,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12392,3160804,Hyundai,i30,9.185022563991893,9.347846211191513,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6084,3137516,Mazda,Mazda3,9.795345393916424,10.041542426826767,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10948,3157783,Nissan,Note,9.47231994707559,9.577823690311217,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12789,3161595,Volkswagen,Golf,9.159047077588632,8.777731279141543,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5353,3135480,Volkswagen,Polo,9.185022563991893,9.236648588205565,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17074,3169139,Volkswagen,Polo,9.336973022909548,9.148722251555018,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4442,3111043,Audi,A1,9.546455401949554,9.493288412054966,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6925,3140032,Toyota,Aqua,9.371608519572305,9.355051072492882,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5659,3136290,Ford,Fiesta,9.903487552536127,10.068417789613,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11558,3159211,Hyundai,Tucson,10.584055950889214,10.651769232176074,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11102,3158086,Bmw,5 Series,10.124629101179664,10.124949747200125,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4305,3110461,Audi,A4,10.558413520275876,10.644651209471833,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12802,3161619,Audi,A4,8.771835409789817,8.930149878468683,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16649,3168409,Volkswagen,Golf,9.539644119118783,9.35795378153415,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7136,3140673,Kia,Sportage,9.846917201047734,9.847230379849119,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16476,3168159,Ford,Mondeo,8.656955133791396,8.755216718727345,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12911,3161860,Hyundai,i20,9.543234787249512,9.728576144953617,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17130,3169222,Bmw,1 Series,10.16199824768763,10.070044738823736,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6689,3139225,Mercedes-benz,CLA Class,10.184711314926863,10.36756766143402,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2821,3102290,Volkswagen,Passat,9.539644119118783,9.450260946680626,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13308,3162593,Peugeot,5008,10.43396873396056,10.176741386894676,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7912,3150995,Volkswagen,Passat,9.608780865147382,9.778404332818532,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17407,3169647,Kia,Sportage,9.841346155998279,9.913228215116346,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5329,3135422,Opel,Astra,9.769956159911606,10.039050297885073,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17134,3169230,Volkswagen,Golf,9.429475901892854,9.450015003450535,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9396,3154466,Mazda,CX-5,9.738023112808596,9.804433827058942,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12613,3161198,Seat,Leon,10.503696737436805,10.241188263507564,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9759,3155299,Volkswagen,Passat,9.305195902988862,9.36231015670105,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10059,3155902,Hyundai,i30,9.767094927630573,9.808217073659597,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11676,3159492,Hyundai,i20,9.79784922051313,9.971674488762439,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8090,3151361,Kia,Sportage,9.825255704266555,9.919591453364076,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13070,3162133,Skoda,Kodiaq,10.201738576337144,10.189691114724935,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
133,3085216,Renault,Captur,9.433483923290392,9.469721350629852,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2511,3100544,Skoda,Octavia,9.581903928408666,9.572180192022183,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4369,3110743,Audi,A3,10.695008397454334,10.510932012123938,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11777,3159672,Dacia,Sandero,9.081938657171658,9.354545556215044,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13692,3163405,Nissan,Micra,9.205327830152639,9.466804565768136,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5894,3137069,Seat,Arona,10.124629101179664,10.066519578606549,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9445,3154588,Audi,A6,10.777914080311584,10.767143561573485,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14824,3165423,Nissan,X-Trail,10.447264276441805,10.010866856063231,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9747,3155270,Bmw,X5,11.5520981000447,11.280035364754317,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7660,3150370,Volkswagen,Golf,9.994241915804592,9.914925103948393,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12623,3161216,Ford,Focus,9.578449693540579,9.756292967737306,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8161,3151596,Hyundai,i20,9.90323752128092,10.160245556313884,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14646,3165128,Opel,Grandland X,9.959395184474424,10.121178707445935,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11876,3159845,Nissan,Micra,8.980927207648378,9.348049894114686,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5332,3135436,Audi,A6,10.644233711895351,10.366794754774578,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13726,3163465,Ford,Kuga,9.792276623200125,9.924413359776361,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11469,3159029,Hyundai,Tucson,9.61547209118311,9.633670261489648,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14183,3164342,Ford,Fiesta,8.281470857895167,7.94864690766829,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4423,3110965,Volkswagen,Golf,10.163926888594034,10.105458836479455,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8875,3153224,Ford,Focus,9.137662146478197,9.204642762736661,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17310,3169502,Renault,Clio,9.698613591271663,9.77893490768565,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16445,3168121,Skoda,Kodiaq,10.735309127783832,10.66845146425472,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5470,3135735,Renault,Kadjar,10.081633737919603,10.246169818366194,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15386,3166369,Hyundai,i40,9.39182824802156,9.440650853304632,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9328,3154325,Seat,Ibiza,10.03889218954233,9.977096349953703,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3846,3107725,Citroen,Berlingo,9.350102314351341,9.244278657868566,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5859,3136890,Ford,Transit,10.34158118013602,10.169528357265053,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7718,3150510,Nissan,Qashqai,9.927936232938437,9.733866731922038,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16959,3168896,Volvo,XC90,9.345745008982385,9.59384687184899,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12369,3160770,Volkswagen,Passat,8.507142855562735,8.782236314580153,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1315,3093177,Ford,Focus,10.043206015705211,10.01352804266936,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4883,3133885,Mini,Hatch,10.307284603543595,10.127611828001248,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12820,3161658,Audi,A6,10.257659366256743,10.296689700396232,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17531,3169837,Peugeot,2008,10.584055950889214,10.533263573616416,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4617,3133138,Peugeot,208,9.67721410821299,9.861092574492078,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14515,3164926,Peugeot,3008,10.124629101179664,10.061524427218751,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10108,3156008,Nissan,Juke,10.12643108384767,10.15329580836797,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16894,3168789,Volkswagen,Golf,9.647949933410914,9.38730449571643,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
266,3086063,Hyundai,Tucson,10.594056412081272,10.600430236900758,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7026,3140314,Honda,Fit,9.581903928408666,9.547498083195194,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12439,3160901,Ford,Fiesta,9.543234787249512,9.694483563730383,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16745,3168563,Mazda,Demio,8.980927207648378,9.224128050952675,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11356,3158809,Opel,Astra,9.849559210510572,10.000220436416466,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13704,3163429,Toyota,Landcruiser,10.644233711895351,10.64219738512322,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5199,3134946,Volkswagen,Golf,9.90098442231801,9.9085632847059,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6924,3140030,Mazda,Mazda3,9.846917201047734,10.020635709409564,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14282,3164531,Audi,A3,10.583017437136888,10.462922661745857,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4161,3109412,Seat,Ibiza,9.612466578818832,9.753479571813752,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6694,3139313,Skoda,Kodiaq,10.858902839094332,10.798078965272314,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16402,3168036,Volkswagen,Passat,10.460242108190519,10.475009035895422,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2048,3098147,Toyota,Prius,9.734477009801846,9.640336825577767,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12957,3161953,Honda,Fit,9.612466578818832,9.49566610599608,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13232,3162432,Fiat,500,8.846496938558838,8.918402853840016,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1295,3093058,Nissan,Micra,9.528794103094718,9.854634221173194,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4615,3133134,Land,ROVER Discovery,9.849559210510572,10.188799690032518,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14782,3165348,Toyota,C-HR,10.124629101179664,9.922962244558693,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8652,3152698,Toyota,Prius,9.849559210510572,9.782940617026915,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14478,3164863,Dacia,Duster,10.16199824768763,10.510684629072392,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9128,3153834,Ford,Transit Connect,9.82822506803558,9.655776703607327,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
144,3085263,Audi,A3,8.691146498539675,8.587268076745733,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
563,3088194,Toyota,Yaris,8.980927207648378,8.911069108177665,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11555,3159207,Skoda,Octavia,9.949893925350283,10.067072765943596,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6098,3137546,Ford,Transit,10.370361288772935,10.40245056876149,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16008,3167413,Ford,Kuga,10.188666494769791,10.339398527137812,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
92,3084993,Seat,Arona,10.283634852660002,10.348662375646319,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1354,3093490,Peugeot,208,10.073441275336219,10.111028258916127,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15009,3165760,Bmw,1 Series,10.043032079974024,9.83169313776004,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11735,3159598,Skoda,Octavia,10.06475570013225,10.16853638001544,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14038,3164101,Volkswagen,Polo,9.388486557359657,9.379569889191691,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6896,3139934,Nissan,Qashqai,10.274878680310541,10.264504048762408,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8442,3152194,Mercedes-benz,C Class,10.083723602839061,10.076662644601553,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6001,3137349,Bmw,3 Series,10.630432112679363,10.708263260417242,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
220,3085662,Volkswagen,Polo,9.1689974084418,9.16043308056842,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
